cik,year,file_name,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19
1157647,2020,1157647_000138713121003468_wneb-10k_123120.htm.txt,0.029279483,0.04499306,0.018835796,0.016328726,0.050010797,0.009276369,0.029817538,0.062321424,0.012416007,0.07740351,0.059593786,0.016650692,0.051033806,0.0071397885,0.028463772,0.034382913,0.018756412,0.16624066,0.2418456,0.025209831
1157762,2020,1157762_000110465921043566_tm211741d1_10k.htm.txt,0.03969737,0.023087844,0.030677443,0.017212648,0.13141717,0.015956774,0.056579962,0.04530509,0.06020174,0.043562274,0.05650566,0.038609132,0.02206691,0.052088402,0.056596328,0.09793251,0.005944239,0.040231064,0.14392118,0.022406237
1158114,2020,1158114_000143774921004108_aaoi20201231_10k.htm.txt,0.02624611,0.020051358,0.03030068,0.03283739,0.055052202,0.030110616,0.049360506,0.070763074,0.06641062,0.06489866,0.09059879,0.019658111,0.040928256,0.03850055,0.047254868,0.10456876,0.012376644,0.031931113,0.13061357,0.037538156
1158324,2020,1158324_000110465921028924_ccoi-20201231x10k.htm.txt,0.06345869,0.023144744,0.032618728,0.056240637,0.04028459,0.006899352,0.07311506,0.06728851,0.011560895,0.044667557,0.13566497,0.017502755,0.039507575,0.01039831,0.041664742,0.04952978,0.009080371,0.06879837,0.089393035,0.11918131
1158420,2020,1158420_000110465921003878_tm211432d1_10k.htm.txt,0.044037472,0.010058072,0.021421656,0.006154782,0.09418661,0.039472286,0.05989217,0.07548027,0.045737017,0.07239187,0.032552015,0.046826452,0.023849411,0.06981809,0.038375635,0.05169835,0.017183064,0.09983444,0.10585742,0.045172907
1158449,2020,1158449_000115844921000036_aap-20210102.htm.txt,0.04602934,0.03944065,0.04259091,0.03602151,0.05258556,0.016192937,0.03214283,0.05477486,0.04977629,0.051031183,0.06977966,0.02235622,0.05821834,0.022171047,0.027169561,0.10055806,0.028583622,0.04457204,0.14378634,0.062218998
1158463,2020,1158463_000162828021003705_jblu-20201231.htm.txt,0.031981703,0.035046563,0.039531276,0.021898601,0.05492207,0.013238552,0.04630495,0.054565858,0.04641848,0.06831868,0.06693657,0.039827295,0.05583186,0.027290396,0.023278525,0.06528247,0.024304615,0.07165102,0.139516,0.07385454
1158895,2020,1158895_000143774921005956_lmat20201231_10k.htm.txt,0.032000996,0.016856499,0.031208688,0.025256146,0.0662965,0.11007435,0.05471767,0.05759711,0.038851686,0.10132551,0.042822782,0.021602131,0.06444161,0.03860781,0.04041015,0.081586465,0.018569894,0.018173065,0.08855778,0.0510432
1159036,2020,1159036_000115903621000014_halo-20201231.htm.txt,0.05882628,0.014142372,0.040981144,0.022302423,0.033338767,0.20166712,0.022860682,0.05921995,0.020187952,0.051068425,0.049826052,0.048815727,0.031926077,0.07754314,0.032820508,0.025894957,0.020942459,0.04049069,0.08692747,0.060217828
1159167,2020,1159167_000115916721000008_irbt-20210102.htm.txt,0.02285338,0.023037354,0.046260297,0.024087355,0.061156314,0.027026966,0.047952443,0.07774279,0.040634703,0.056777757,0.08317282,0.015747083,0.05860545,0.04479258,0.05963792,0.0885108,0.01064386,0.038278893,0.11866505,0.05441618
1160308,2020,1160308_000156459021011919_svra-10k_20201231.htm.txt,0.04265185,0.018869732,0.041778013,0.026922198,0.032035183,0.27769592,0.02583654,0.06356227,0.01956242,0.07077545,0.02906036,0.03405766,0.04536271,0.048720185,0.019006208,0.014588929,0.026442496,0.021668551,0.097602546,0.043800734
1161728,2020,1161728_000116172821000013_mgee-20201231.htm.txt,0.03973721,0.016386038,0.07041926,0.031776313,0.064758256,0.025197122,0.024911843,0.019132901,0.11376209,0.09860243,0.04109217,0.01634361,0.072110504,0.015277051,0.06510586,0.0299721,0.011668812,0.07020863,0.09458219,0.07895556
1162461,2020,1162461_000143774921006866_cutr20201231_10k.htm.txt,0.07625622,0.020570138,0.049898367,0.027741482,0.032042474,0.086329095,0.029751295,0.05305784,0.025664529,0.12631002,0.055347953,0.028053816,0.032548934,0.019095445,0.03702902,0.046191316,0.013992263,0.038086884,0.11971499,0.08231792
1162896,2020,1162896_000149315221007036_form10-k.htm.txt,0.09152371,0.01425729,0.026005732,0.015460468,0.016848406,0.022576267,0.03148724,0.11880492,0.020440282,0.038020015,0.06016061,0.07629881,0.014764094,0.029109703,0.030682106,0.0629313,0.017734172,0.0267534,0.24226151,0.04387997
1163165,2020,1163165_000156276221000027_cop10k2020.htm.txt,0.028808597,0.02332808,0.00967524,0.0077320877,0.22829144,0.011238015,0.03821434,0.032392107,0.10743613,0.036596324,0.0394281,0.031898268,0.050420947,0.012439173,0.034877177,0.08614381,0.012326555,0.02186877,0.17697272,0.009912127
1163389,2020,1163389_000172186821000204_f2snwpp10k040821.htm.txt,0.01978475,0.0684321,0.07401133,0.01667017,0.07606168,0.011777285,0.034932174,0.02450479,0.0077075516,0.08256404,0.05136443,0.021479705,0.088059984,0.015615856,0.04330783,0.034416527,0.011437529,0.21076973,0.05665335,0.050449163
1163739,2020,1163739_000155837021001631_nbr-20201231x10k.htm.txt,0.04587491,0.029795112,0.042968746,0.01091455,0.044581585,0.008509952,0.035210054,0.03347103,0.078444965,0.068887785,0.054964073,0.01776098,0.09588185,0.035324376,0.052807055,0.038628772,0.013579791,0.064142875,0.17268261,0.05556896
1164727,2020,1164727_000116472721000027_nem-20201231.htm.txt,0.042222157,0.016047241,0.056584604,0.020618012,0.07238717,0.021655867,0.044947002,0.023664411,0.06306833,0.063857906,0.08157707,0.03456955,0.12570624,0.022861484,0.06302437,0.037522797,0.01428415,0.0502571,0.11240203,0.032742493
1164863,2020,1164863_000116486321000011_npo-20201231.htm.txt,0.05895128,0.018679185,0.059504453,0.017185265,0.09527722,0.02127864,0.034930628,0.024404136,0.055550355,0.05202676,0.08275515,0.041665077,0.12243976,0.037775744,0.050722703,0.048847873,0.016644558,0.045465045,0.07282528,0.043070924
1166003,2020,1166003_000116600321000023_xpo-20201231.htm.txt,0.04970421,0.01621573,0.060520086,0.02033867,0.048977003,0.020896932,0.063481085,0.03513378,0.03759134,0.057853915,0.08182263,0.021450285,0.08485103,0.023171656,0.05992685,0.042540785,0.031413484,0.060412213,0.12636806,0.05733027
1166691,2020,1166691_000116669121000008_cmcsa-20201231.htm.txt,0.023767322,0.016984817,0.027893309,0.04404376,0.061363395,0.009086244,0.1136221,0.040124897,0.04614594,0.051765937,0.11541983,0.01778964,0.068729274,0.03693919,0.030710898,0.06983313,0.016077356,0.037770197,0.077905424,0.094027355
1166928,2020,1166928_000116692821000018_wtba-20201231.htm.txt,0.03964818,0.074920475,0.06919131,0.017085519,0.038531736,0.010475622,0.01589311,0.035426237,0.0061504706,0.082924046,0.06909873,0.017333804,0.06847133,0.008407222,0.041186605,0.025771806,0.01642536,0.20950796,0.12413937,0.029411096
1168455,2020,1168455_000143774921004784_plbc20201231_10k.htm.txt,0.053548764,0.06902442,0.049290955,0.017087609,0.07210053,0.017318923,0.023573842,0.025329014,0.009543838,0.09412453,0.044477705,0.04220221,0.061452802,0.010290542,0.049846392,0.02959951,0.019925263,0.19955172,0.07959547,0.032115944
1169445,2020,1169445_000162828021004641_cpsi-20201231.htm.txt,0.02667735,0.027686475,0.035702758,0.0455094,0.042889796,0.037924565,0.02034408,0.0691663,0.008734236,0.056114983,0.15916069,0.027588315,0.045550544,0.021373682,0.014494401,0.05085701,0.054747216,0.057938766,0.1281752,0.06936424
1169561,2020,1169561_000116956121000018_cvlt-20210331.htm.txt,0.026623853,0.0072089443,0.038426302,0.04153492,0.05359124,0.018786665,0.03360681,0.064107,0.014899878,0.031889677,0.1656828,0.024203438,0.056190997,0.04728526,0.060182054,0.076382756,0.013286943,0.014384521,0.1467361,0.064989865
1169987,2020,1169987_000156459021015554_htgm-10k_20201231.htm.txt,0.10560487,0.016894525,0.06460454,0.03414898,0.02778147,0.10629253,0.024423009,0.06398494,0.01437401,0.0819935,0.059559185,0.046426978,0.04022808,0.040347654,0.02460727,0.026568575,0.025055941,0.03097193,0.08648317,0.07964889
1171155,2020,1171155_000156459020044824_rlgt-10k_20200630.htm.txt,0.058973942,0.028124856,0.05058398,0.020355297,0.03263186,0.011248882,0.052387517,0.06875292,0.036039922,0.04370694,0.10271471,0.037905127,0.09316066,0.016728938,0.020125896,0.042387534,0.01474775,0.048892975,0.15027006,0.07026021
1171838,2020,1171838_000149315221015565_form10-k.htm.txt,0.060169246,0.023702983,0.030213054,0.013365292,0.014737869,0.01212362,0.0107546775,0.07082435,0.007859743,0.1061208,0.026513575,0.026045268,0.0620985,0.029323999,0.0086661205,0.028108288,0.10280766,0.093319744,0.25887576,0.014369466
1172222,2020,1172222_000117222221000027_ha-20201231.htm.txt,0.060354657,0.026820656,0.050986253,0.021024698,0.066039436,0.016951412,0.03558352,0.030712059,0.030348957,0.07628939,0.039033845,0.03746976,0.08655123,0.017702991,0.044655304,0.045025785,0.03118291,0.06352597,0.15450445,0.065236755
1172358,2020,1172358_000143774921004057_dmlp20201231_10k.htm.txt,0.050171085,0.016528646,0.041713808,0.01927916,0.03897344,0.009535619,0.033733413,0.01774565,0.13505788,0.13130377,0.021318793,0.039546207,0.054199025,0.06835009,0.05847174,0.04125079,0.0095617045,0.077451915,0.105165996,0.03064123
1173204,2020,1173204_000121390021039361_f10k2021_cinedigmcorp.htm.txt,0.092614315,0.01616121,0.017996075,0.019918215,0.04705664,0.023938973,0.042408396,0.063504875,0.02825935,0.024542794,0.082406186,0.11061576,0.02756233,0.023648864,0.016512051,0.04190615,0.013510667,0.05352073,0.1791886,0.0747278
1173281,2020,1173281_000110465920139139_tm2038825d1_10k.htm.txt,0.039200064,0.00938553,0.018809652,0.020132164,0.013376374,0.31055418,0.018732784,0.0940399,0.011298559,0.0699583,0.034945466,0.028096357,0.013657982,0.09457509,0.004944432,0.015781887,0.017677175,0.00473778,0.16287063,0.017225727
1173489,2020,1173489_000143774921004597_ceva20201231_10k.htm.txt,0.020210447,0.014679116,0.046852715,0.027591666,0.06602719,0.018274814,0.036708184,0.07807471,0.035974503,0.043244172,0.103583805,0.03765084,0.068613075,0.047826275,0.07918825,0.08183648,0.008505245,0.03601219,0.095460765,0.05368558
1173514,2020,1173514_000117351421000022_hy-20201231.htm.txt,0.035615757,0.029061124,0.0518676,0.009529472,0.05217551,0.013711867,0.04318927,0.03748894,0.059415888,0.04431347,0.06374873,0.023473823,0.11013343,0.023588352,0.066115215,0.07810072,0.016661363,0.05328578,0.085508905,0.10301477
1174850,2020,1174850_000117485021000007_ncbs-20201231.htm.txt,0.04147293,0.05783336,0.06363056,0.015815487,0.08905898,0.009507562,0.009929732,0.036843635,0.0054392186,0.062151648,0.05042806,0.012157736,0.12712935,0.011228935,0.05522374,0.04117853,0.007522783,0.20420247,0.06918235,0.030062923
1174922,2020,1174922_000117492221000029_wynn-20201231.htm.txt,0.06268724,0.03933002,0.040159114,0.016454127,0.051577292,0.020210398,0.051285442,0.029167172,0.025498534,0.10433083,0.046509076,0.042713508,0.060529374,0.04117318,0.04539419,0.035479356,0.019188542,0.06174199,0.14217134,0.06439929
1175151,2020,1175151_000110465921033790_ctso-20201231x10k.htm.txt,0.052741136,0.020159965,0.040255927,0.030556438,0.041431133,0.22133587,0.07943603,0.04167624,0.03120677,0.06688265,0.057683133,0.049833592,0.015545694,0.0415124,0.016227076,0.042402517,0.030729422,0.021601178,0.05898011,0.039802715
1175535,2020,1175535_000117553521000035_wsr-20201231.htm.txt,0.0900718,0.039856665,0.0758787,0.008242599,0.051137466,0.008605727,0.017817192,0.03630176,0.017178597,0.051217213,0.02273016,0.026227383,0.049857177,0.045380816,0.05209496,0.027351443,0.015836794,0.121972725,0.15654458,0.08569625
1175680,2020,1175680_000119312520220598_d923315d10k.htm.txt,0.07530003,0.016294993,0.026217874,0.02171377,0.031002047,0.31255218,0.022254061,0.066605255,0.01500551,0.06369675,0.02967073,0.045153514,0.029031854,0.037452582,0.0060930275,0.023985146,0.016823364,0.016131422,0.11710312,0.027912792
1176334,2020,1176334_000117633421000061_mmlp-20201231.htm.txt,0.08864041,0.027613083,0.04254901,0.019226061,0.04602333,0.010923647,0.036370717,0.024354229,0.07190398,0.07505161,0.074095055,0.044185996,0.055318378,0.027760502,0.056828342,0.04630535,0.014781556,0.08806349,0.11451022,0.03549504
1176948,2020,1176948_000162828021003314_ares-20201231.htm.txt,0.082470275,0.019970354,0.054542106,0.0151492115,0.046763547,0.013341186,0.032244533,0.05031213,0.010101145,0.105284326,0.056403298,0.013253305,0.04582158,0.013915481,0.07082467,0.018085165,0.013708504,0.17206596,0.1234364,0.042306844
1177609,2020,1177609_000117760921000011_five-20210130.htm.txt,0.053098038,0.03862059,0.047531098,0.021535954,0.060417965,0.01809521,0.049180057,0.06763701,0.03146276,0.037779335,0.06436611,0.023886032,0.048639916,0.021600574,0.024776861,0.1187151,0.015980499,0.048773542,0.13603632,0.07186705
1177648,2020,1177648_000156459020055233_enta-10k_20200930.htm.txt,0.034057017,0.012470435,0.031151425,0.01866773,0.026815724,0.31463197,0.031593002,0.06857618,0.010019557,0.067836,0.02253809,0.038099647,0.0295725,0.07107032,0.026398642,0.02907335,0.02940025,0.009788584,0.093846105,0.03439345
1177702,2020,1177702_000156459021008077_saia-10k_20201231.htm.txt,0.028563108,0.03823071,0.039845474,0.016266089,0.065424845,0.01757171,0.034819547,0.049702577,0.05493515,0.07625172,0.08931801,0.026404968,0.044154547,0.010282238,0.02198881,0.057284385,0.047101956,0.063544065,0.18677422,0.03153592
1178253,2020,1178253_000156459021015962_scyx-10k_20201231.htm.txt,0.06439233,0.01528558,0.03670256,0.02514123,0.04259259,0.27182803,0.031459365,0.06596429,0.009317483,0.08555539,0.023872906,0.03826775,0.024418132,0.05688372,0.01491711,0.019061169,0.034977913,0.02015193,0.08755425,0.03165626
1178670,2020,1178670_000117867021000010_alny-20201231.htm.txt,0.027267976,0.01614623,0.043647155,0.024161097,0.02265291,0.2634602,0.038867816,0.055732634,0.017552136,0.09041166,0.03098184,0.04715785,0.02991802,0.073407166,0.013680874,0.032049734,0.029350663,0.015177221,0.07860298,0.049773842
1178879,2020,1178879_000117887921000004_fold-20201231.htm.txt,0.04028988,0.015873807,0.041165132,0.024418302,0.027314877,0.2741257,0.033338737,0.07114047,0.01145109,0.080665745,0.029542748,0.025900083,0.040942494,0.06543015,0.019929282,0.022860104,0.027484782,0.025914665,0.09065615,0.031555798
1178970,2020,1178970_000162828021003659_pfs-20201231.htm.txt,0.03177197,0.066532,0.08330795,0.0126648275,0.07520824,0.0106973555,0.011811159,0.023841131,0.006672298,0.08485124,0.031423543,0.024749218,0.1256173,0.0074761566,0.038797736,0.022260282,0.016949538,0.21420836,0.07044797,0.040711753
1179929,2020,1179929_000117992921000024_moh-20201231.htm.txt,0.030661287,0.020068685,0.055047218,0.03789045,0.07298189,0.0269388,0.026718577,0.032822624,0.0051614763,0.09935797,0.048213143,0.022764575,0.08430525,0.014444986,0.02578344,0.03646043,0.12665658,0.03963871,0.12057466,0.07350926
1180145,2020,1180145_000118014520000042_csii-20200630.htm.txt,0.031327143,0.02162819,0.045971744,0.032258958,0.045179684,0.1324668,0.052081354,0.06734939,0.03579301,0.09278513,0.045964397,0.035729665,0.04461201,0.028340332,0.024954105,0.048495673,0.029130159,0.029938096,0.10523485,0.050759308
1180262,2020,1180262_000119312521046519_d111566d10k.htm.txt,0.065066,0.022585385,0.0531133,0.04132136,0.05785624,0.029818505,0.047615018,0.034784272,0.028471831,0.097516544,0.055154074,0.018963529,0.04572213,0.023730012,0.0662768,0.08967881,0.015283504,0.03724443,0.11948284,0.05031543
1185348,2020,1185348_000118534821000006_praa-20201231.htm.txt,0.02725268,0.032283593,0.07596594,0.019277599,0.054645892,0.0053260904,0.032847263,0.02025108,0.003932416,0.113618545,0.038605507,0.014094512,0.10827519,0.013194209,0.08783278,0.027372083,0.007863946,0.11396228,0.11964497,0.08375343
1192448,2020,1192448_000155837021002061_gkos-20201231x10k.htm.txt,0.040375624,0.016975265,0.051803213,0.026700165,0.06789736,0.12851551,0.033165954,0.05130644,0.020338528,0.08679915,0.04250637,0.018862287,0.061215952,0.03749938,0.043586332,0.036488175,0.031427566,0.036231272,0.10060953,0.067695916
1193311,2020,1193311_000119331121000006_c311-20201231x10k.htm.txt,0.09516662,0.036520466,0.107282065,0.023550201,0.025809761,0.02206527,0.025527958,0.025894016,0.044467974,0.093560904,0.055028144,0.076703124,0.044990763,0.020638999,0.038880832,0.021585204,0.037811685,0.058612287,0.09013944,0.055764236
1196298,2020,1196298_000149315221005090_form10-k.htm.txt,0.043069128,0.006969971,0.0081447195,0.021606773,0.042177133,0.17905453,0.04012643,0.088239394,0.09135088,0.052704465,0.06007107,0.02998847,0.021311909,0.044842105,0.007100641,0.09487896,0.019208794,0.0079803085,0.124794714,0.016379582
1200375,2020,1200375_000120037521000021_cdxs-20201231.htm.txt,0.026568037,0.016160786,0.04210732,0.023482684,0.051255956,0.18062136,0.025537364,0.059360716,0.035612892,0.05471003,0.051180057,0.043442566,0.04879598,0.0553045,0.027272975,0.030058391,0.021771397,0.021471374,0.09746188,0.08782374
1201792,2020,1201792_000120179221000003_apei-20201231.htm.txt,0.03724679,0.08028596,0.04007446,0.02887869,0.04079641,0.0500984,0.05304103,0.048087608,0.005686675,0.12030738,0.09117399,0.0354689,0.032233283,0.014818497,0.011402647,0.016314404,0.058674414,0.043998122,0.14061119,0.050801195
1206264,2020,1206264_000120626421000053_tpx-20201231.htm.txt,0.07391929,0.034937844,0.055216476,0.012006395,0.05968702,0.015837338,0.04359969,0.043467317,0.04803179,0.05191489,0.046892837,0.020629294,0.06935414,0.0323823,0.09481314,0.09830194,0.024272623,0.048369326,0.08081427,0.045552067
1209028,2020,1209028_000156459021009492_ai-10k_20201231.htm.txt,0.08203359,0.046430416,0.047516122,0.0061738556,0.02292501,0.011077831,0.0064852037,0.02287123,0.010184073,0.063138396,0.0148835,0.016570982,0.08513478,0.016017906,0.1123733,0.0296946,0.008459613,0.22665137,0.11816891,0.05320929
1210708,2020,1210708_000121070821000036_hson-20201231.htm.txt,0.07302496,0.022674747,0.07084304,0.009492278,0.08333813,0.011636075,0.02835384,0.04126517,0.007374093,0.032507673,0.08838847,0.032357167,0.100898795,0.013634071,0.103535466,0.028878134,0.0127509255,0.028249273,0.11664022,0.09415744
1211805,2020,1211805_000121390021018354_f10k2020_mysizeinc.htm.txt,0.07201418,0.018113347,0.015707891,0.034377594,0.015938086,0.02626188,0.018406253,0.13865426,0.013036196,0.06959691,0.08177323,0.049188856,0.024155052,0.04621786,0.014304539,0.059768707,0.010128186,0.021975532,0.24758269,0.022798756
1212545,2020,1212545_000121254521000085_wal-20201231.htm.txt,0.038766503,0.05627802,0.09111279,0.014518887,0.04591797,0.009073424,0.00901093,0.031255327,0.0077470075,0.083633676,0.048592284,0.017174162,0.11380048,0.011680353,0.0496776,0.021548517,0.012743192,0.20087871,0.084462404,0.05212776
1214816,2020,1214816_000121481621000014_axs-20201231.htm.txt,0.036727566,0.042674493,0.057443067,0.017734688,0.04561493,0.011249454,0.03677669,0.030240972,0.011202708,0.06777134,0.07503191,0.015149447,0.121755034,0.015671797,0.066959016,0.0346253,0.04786251,0.08984807,0.14046437,0.03519667
1217234,2020,1217234_000121723421000046_cdna-20201231.htm.txt,0.042847168,0.011165685,0.048638407,0.03864832,0.027772155,0.12773436,0.028776493,0.06519938,0.012613038,0.07862011,0.08441951,0.030625697,0.0804921,0.04565445,0.03106467,0.029172324,0.044804048,0.017124284,0.10574537,0.04888239
