cik,year,file_name,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19
40211,2019,40211_000004021120000017_gatx20191231-10k.htm.txt,0.0456267,0.015905539,0.052551556,0.0064379172,0.07954969,0.0037112013,0.054329775,0.010941995,0.03722658,0.06477705,0.029271903,0.028026195,0.11471213,0.02315583,0.089998335,0.0646306,0.014694465,0.07403747,0.10527515,0.085139915
40545,2019,40545_000004054520000009_ge10-k2019.htm.txt,0.01602171,0.016607694,0.07918245,0.017449683,0.09174384,0.014587293,0.01563248,0.03511467,0.036880832,0.048042115,0.05425795,0.011751295,0.10156284,0.021937585,0.07817669,0.06928629,0.039804116,0.11976693,0.075506106,0.05668742
40570,2019,40570_000147793219007284_job_10k.htm.txt,0.14576603,0.04752406,0.079987146,0.013677027,0.055570565,0.01387938,0.026008137,0.03318205,0.013596462,0.03907989,0.054362614,0.10380722,0.071901165,0.017521003,0.038046822,0.01585486,0.015506724,0.08489386,0.056752652,0.07308234
40704,2019,40704_000119312519184675_d725716d10k.htm.txt,0.016532376,0.019188978,0.05914233,0.009662938,0.10937304,0.029650297,0.055555254,0.0556783,0.05426995,0.02984633,0.038566027,0.01327546,0.075854294,0.015563753,0.07751186,0.14170499,0.018912965,0.040961318,0.11589438,0.022855187
40987,2019,40987_000004098720000010_gpc-12312019x10k.htm.txt,0.025755757,0.02252301,0.08640667,0.019922514,0.045508195,0.008903828,0.04981708,0.044237643,0.06554567,0.02420851,0.06667952,0.039999757,0.13220125,0.01995973,0.069722034,0.078224756,0.024493113,0.04100582,0.091233924,0.043651205
42582,2019,42582_000095012320001393_gt-q4201910k.htm.txt,0.029330924,0.036154613,0.061646707,0.007168089,0.08774113,0.014433953,0.049094766,0.03282301,0.058656104,0.056490622,0.022297038,0.016762283,0.07899851,0.019643905,0.10466775,0.062477633,0.019844592,0.07953518,0.105062775,0.057170406
42682,2019,42682_000119312520058694_d730837d10k.htm.txt,0.022142831,0.0165226,0.050577987,0.0107616875,0.113171645,0.002007511,0.030610085,0.062262252,0.056109264,0.029488795,0.057673704,0.0069328025,0.114858456,0.029225102,0.03453365,0.14075278,0.016367363,0.024856253,0.10698868,0.07415653
42888,2019,42888_000004288820000015_ggg1227201910-k.htm.txt,0.036020387,0.021292163,0.03874412,0.020689663,0.04842782,0.015990028,0.05120252,0.062046565,0.1021178,0.020652436,0.08129258,0.070567004,0.07104356,0.025710197,0.07182756,0.10921149,0.014507279,0.047567856,0.061718788,0.029370196
45012,2019,45012_000004501220000031_hal12312019-10k.htm.txt,0.018078031,0.009714095,0.056824587,0.018944329,0.024499377,0.0077644503,0.057947766,0.03424023,0.08600333,0.07087605,0.07926886,0.0068388884,0.099422574,0.02470113,0.07642074,0.07100108,0.008678829,0.04016291,0.1560469,0.052565873
45876,2019,45876_000004587620000026_hsc-201910kxq42019.htm.txt,0.020773267,0.018850805,0.07161296,0.011451271,0.05483788,0.010510534,0.032772295,0.03143141,0.04645436,0.06855325,0.07600492,0.027103117,0.13559687,0.016611101,0.09143409,0.043119818,0.012582426,0.0535881,0.08662372,0.09008785
45919,2019,45919_000004591920000003_hhs-123119x10k.htm.txt,0.04187961,0.014599858,0.067148924,0.04382167,0.030519737,0.018617926,0.027549002,0.0587896,0.018527271,0.06449529,0.13292779,0.016992131,0.03866606,0.028291967,0.04738428,0.05733062,0.0114201475,0.04300094,0.13820472,0.099832416
46080,2019,46080_000004608020000028_has-20191229x10k.htm.txt,0.039692175,0.021948002,0.05100715,0.009948208,0.08411961,0.023615113,0.06752209,0.06002493,0.041058354,0.027221235,0.061552983,0.023313925,0.07311639,0.030023886,0.06997922,0.12464718,0.012635735,0.047825154,0.06719441,0.063554235
46129,2019,46129_000110465920031928_tm2031064d1_10k.htm.txt,0.012490974,0.020889908,0.028341372,0.019878924,0.04898523,0.020290067,0.038687147,0.11245932,0.057103798,0.028336111,0.12316971,0.010060894,0.04737775,0.013337525,0.03936502,0.105220824,0.0060109273,0.018301649,0.21531563,0.03437716
46250,2019,46250_000004625020000027_hwkn-20200329.htm.txt,0.02773768,0.03146081,0.041591614,0.0077692876,0.08862503,0.032188125,0.03111562,0.023073137,0.087283194,0.05439732,0.034883723,0.028999316,0.12463169,0.015790662,0.026592456,0.10132238,0.0170816,0.049145464,0.11893272,0.057378158
46619,2019,46619_000004661919000095_hei1031201910k.htm.txt,0.047841627,0.012894692,0.05997876,0.027888307,0.080783166,0.033394113,0.0275372,0.034259275,0.07807224,0.03995458,0.07440774,0.021058291,0.09423386,0.021328915,0.060556963,0.07270877,0.017691083,0.05335723,0.052831423,0.08922173
46765,2019,46765_000004676519000019_hp-20190930x10k.htm.txt,0.03152195,0.030849075,0.049522944,0.014606128,0.04920869,0.010993252,0.039532773,0.04293162,0.082298666,0.06337884,0.081001215,0.016542807,0.08042982,0.023370147,0.05627539,0.045872934,0.016474877,0.04734252,0.15838324,0.059463106
48287,2019,48287_000004828720000045_a2019form10-k.htm.txt,0.060888782,0.024990663,0.06696049,0.021571286,0.061010707,0.013327728,0.069408625,0.049838055,0.06262689,0.03443365,0.058854554,0.011608228,0.10099428,0.025949309,0.056496713,0.08802143,0.014475765,0.032707002,0.10719719,0.038638644
48465,2019,48465_000004846519000057_hormel201910k.htm.txt,0.029353376,0.015619812,0.11134027,0.007725602,0.09368472,0.016636489,0.029791785,0.027165819,0.048743848,0.030735418,0.0400258,0.023988646,0.16571914,0.0163839,0.07494428,0.11370717,0.014784887,0.047838237,0.047053713,0.04475709
48898,2019,48898_000162828020001557_hubb-20191231x10k.htm.txt,0.033119954,0.022470579,0.09437112,0.016470116,0.07451395,0.006516778,0.03451479,0.03389771,0.034392864,0.045952737,0.05344026,0.02209172,0.13836055,0.019733885,0.072891876,0.07333548,0.016133156,0.055069815,0.09552989,0.057192802
49600,2019,49600_000004960020000030_egp1231201910k.htm.txt,0.06715261,0.026392361,0.102607355,0.008124003,0.07213789,0.0082115345,0.0347936,0.032723833,0.018016947,0.048804298,0.013730647,0.020916363,0.09554152,0.0483668,0.030401036,0.01725905,0.017234247,0.1547416,0.10042905,0.08241519
49754,2019,49754_000004975420000007_din-12312019x10k.htm.txt,0.04162224,0.03319214,0.069396175,0.017484069,0.06698591,0.017296292,0.037187826,0.037024178,0.018576134,0.064155936,0.041820556,0.034654062,0.09660007,0.031419706,0.030640032,0.066542216,0.017232848,0.049746886,0.10636169,0.122061014
49826,2019,49826_000004982620000020_itw-20191231x10k.htm.txt,0.017003726,0.00976035,0.07475185,0.0084022675,0.09248767,0.0059719095,0.035601303,0.0830851,0.07500399,0.02481346,0.077968776,0.015337822,0.06460558,0.015814053,0.08156435,0.13295487,0.017213965,0.038924217,0.07492836,0.053806353
50471,2019,50471_000165495419010672_pcyg10k_06302019.htm.txt,0.028911814,0.0018399503,0.00973998,0.036871795,0.06247657,0.00701109,0.042703964,0.061222218,0.021017697,0.03492193,0.11200853,0.0593263,0.024784597,0.032777894,0.017210022,0.11524397,0.019729437,0.018376296,0.25961858,0.034207374
51253,2019,51253_000005125320000007_iff10k2019.htm.txt,0.049967073,0.018993646,0.048703127,0.012721725,0.055733655,0.024994995,0.040023863,0.06284674,0.06027865,0.0750986,0.05880359,0.03211613,0.07801514,0.028256169,0.07822209,0.065186724,0.016313922,0.03567224,0.111595154,0.04645682
51434,2019,51434_000005143420000011_a10-k123119.htm.txt,0.039084,0.017927675,0.087815955,0.017455524,0.070254594,0.010058533,0.053906932,0.018903468,0.065452196,0.06478009,0.053869233,0.03774084,0.10400147,0.021889646,0.077240124,0.079062544,0.019145938,0.052895635,0.082712844,0.025802752
51644,2019,51644_000005164420000013_ipg12311910k.htm.txt,0.034718756,0.025116565,0.056612063,0.017936813,0.06384284,0.0092484895,0.053000953,0.03599124,0.013685186,0.053586822,0.11956188,0.015069479,0.1050166,0.008691405,0.09184351,0.06460755,0.016223218,0.05956072,0.0616268,0.09405907
54187,2019,54187_000120677419003357_jwmays3522916-10k.htm.txt,0.05068892,0.009829725,0.056452837,0.0071527134,0.018251626,0.01360041,0.08681579,0.04893047,0.020895869,0.06201555,0.008953487,0.14155552,0.042418275,0.07090945,0.009265956,0.007977562,0.018430715,0.042731054,0.08920657,0.19391753
54480,2019,54480_000005448020000015_kcs1231201910k.htm.txt,0.033284772,0.022282707,0.05675165,0.015768422,0.06446261,0.011251322,0.06153113,0.017514313,0.058077183,0.097673096,0.04829477,0.05036985,0.069846585,0.026772227,0.09832946,0.032362748,0.014476327,0.041359354,0.11933283,0.060258657
55067,2019,55067_000162828020002113_k-2019q410xk.htm.txt,0.030393064,0.020833697,0.08756487,0.014319414,0.0733399,0.015516929,0.046576016,0.043251634,0.0478605,0.038640514,0.050795358,0.029876102,0.09421342,0.017665654,0.089474864,0.07947799,0.023211211,0.04863207,0.104099594,0.04425719
55135,2019,55135_000005513520000006_kelya-20191229.htm.txt,0.0365104,0.022292523,0.08590552,0.019588342,0.0647686,0.009378488,0.03645341,0.052473318,0.012691246,0.050429285,0.111810714,0.012399041,0.120402515,0.019984523,0.08095142,0.03856762,0.02955849,0.03964749,0.08436839,0.071818665
55785,2019,55785_000005578520000016_kmb2019form10k.htm.txt,0.018048448,0.02580974,0.06962239,0.0135666095,0.046985947,0.011921353,0.042367797,0.025441486,0.041769966,0.04819046,0.046826,0.034519874,0.082506016,0.016416628,0.14513202,0.12047016,0.029522732,0.03562211,0.11490599,0.030354254
56047,2019,56047_000114036120003820_form10-k.htm.txt,0.04128274,0.0216543,0.041725487,0.022051005,0.096141845,0.013026798,0.079491146,0.019865995,0.1262802,0.05164119,0.061127555,0.066533975,0.05827688,0.01605183,0.021103468,0.109040245,0.013270373,0.033281937,0.039882153,0.068270884
56873,2019,56873_000155837020003501_kr-20200201x10k.htm.txt,0.039877303,0.028846657,0.084386036,0.013146378,0.082837306,0.008670423,0.020940023,0.028876116,0.03610755,0.029200057,0.038780604,0.048419192,0.1384122,0.018109208,0.0525796,0.07051998,0.02726197,0.088995054,0.08473202,0.059302326
57131,2019,57131_000104746919003700_a2239055z10-k.htm.txt,0.017725496,0.011754915,0.02680964,0.022300987,0.14072008,0.010906757,0.0711199,0.041196723,0.076382905,0.023307774,0.060351316,0.010729451,0.045540866,0.018058596,0.033394285,0.19322136,0.015151583,0.018936364,0.10449171,0.057899307
57725,2019,57725_000110465919047753_a19-12375_110k.htm.txt,0.06639948,0.023744524,0.05426794,0.010462229,0.082874425,0.100338325,0.02263155,0.046978734,0.024172632,0.09591873,0.031951107,0.06812675,0.06680618,0.035241123,0.023643106,0.061867207,0.031257946,0.034579415,0.06173909,0.056999512
58492,2019,58492_000005849220000002_leg201910k.htm.txt,0.040385928,0.026465753,0.059552822,0.009111626,0.06716146,0.009716914,0.036195684,0.04007597,0.066475615,0.031327486,0.068397745,0.048898365,0.11529711,0.015924713,0.068945505,0.09157196,0.011863729,0.0605298,0.090164065,0.04193774
59255,2019,59255_000156459020010472_vhi-10k_20191231.htm.txt,0.046078227,0.014455501,0.05998939,0.015463796,0.100497425,0.013692792,0.03314395,0.020485764,0.059995126,0.08193561,0.018253082,0.023605298,0.07115398,0.058783237,0.10552531,0.067017086,0.0147396065,0.061265085,0.06172019,0.07219956
59440,2019,59440_000005944020000004_a2019-10k.htm.txt,0.050727468,0.023972385,0.057801332,0.007574115,0.025611753,0.04000154,0.04939047,0.03933249,0.017405847,0.08792974,0.016574705,0.036610954,0.08982339,0.04807212,0.032776177,0.08001709,0.014160871,0.0945039,0.11097715,0.076736495
59478,2019,59478_000005947820000057_lly-20191231x10xk.htm.txt,0.017331019,0.015830714,0.049167138,0.024492627,0.044908617,0.13461278,0.034172896,0.0434059,0.020130806,0.08743664,0.025934866,0.022458782,0.07426876,0.06863152,0.08381691,0.08610674,0.023321483,0.028797751,0.07112338,0.044050638
59558,2019,59558_000005955820000012_lnc-20191231x10k.htm.txt,0.023367701,0.037624888,0.08932376,0.014937994,0.037979525,0.010718039,0.009149897,0.024926739,0.0058617215,0.069792174,0.03318184,0.0068026595,0.14363536,0.017107261,0.08012906,0.04522024,0.05094118,0.15422675,0.09022703,0.054846138
60086,2019,60086_000119312520031657_d816698d10k.htm.txt,0.0206531,0.030623026,0.04716366,0.013279794,0.057254024,0.0109708505,0.028951425,0.036644585,0.078818336,0.06359314,0.03351481,0.01597193,0.10173229,0.033149466,0.050182793,0.066248424,0.04686801,0.077397935,0.11893105,0.06805138
60519,2019,60519_000179349820000014_lpx1231201910k.htm.txt,0.031276416,0.035047006,0.076871775,0.01720136,0.050594043,0.0135892555,0.037020136,0.035873115,0.07704161,0.045813445,0.060961876,0.006308281,0.12013261,0.025694855,0.06328789,0.085614,0.019062204,0.042116176,0.1206644,0.035829544
60667,2019,60667_000006066720000036_form10k01312020.htm.txt,0.033588994,0.036797516,0.04452024,0.031154167,0.070886716,0.0118823275,0.040895537,0.043144662,0.04054702,0.034885485,0.072703816,0.027512295,0.10519703,0.017985985,0.036513153,0.084776744,0.01763519,0.05621528,0.099221386,0.093936466
60714,2019,60714_000156459020006380_lxu-10k_20191231.htm.txt,0.068164565,0.02623921,0.03582925,0.011375299,0.060932122,0.012931979,0.031172598,0.029708143,0.106022544,0.08080044,0.03214157,0.049659982,0.045404725,0.023465188,0.045200843,0.075399704,0.01821029,0.054244854,0.12221908,0.07087762
61004,2019,61004_000156459020014263_lgl-10k_20191231.htm.txt,0.08814829,0.010773747,0.05601886,0.02338099,0.028868938,0.021850051,0.03370835,0.049101714,0.05137122,0.05491288,0.086306974,0.058563948,0.058976263,0.02371872,0.045184523,0.06724688,0.016800076,0.03962903,0.10498841,0.080450155
61398,2019,61398_000006139820000002_tell12311910-k.htm.txt,0.05358026,0.017104331,0.041804764,0.014413057,0.055896528,0.02510011,0.030310044,0.041679837,0.1551634,0.12553819,0.0195558,0.03543026,0.049193308,0.025359383,0.031767786,0.011661221,0.006051725,0.061023425,0.16318178,0.036184777
61986,2019,61986_000156459020004745_mtw-10k_20191231.htm.txt,0.03360732,0.029951785,0.08034198,0.012605015,0.081659734,0.012705023,0.02780368,0.04304904,0.05189301,0.038490977,0.051864307,0.027241316,0.102900356,0.02958785,0.08058108,0.04833279,0.021455465,0.06862503,0.10445291,0.052851334
63296,2019,63296_000006329619000119_matw-93019x10k.htm.txt,0.0259525,0.013524057,0.09998833,0.016128507,0.10455972,0.00923143,0.03853439,0.042573035,0.052595958,0.051923346,0.08727211,0.032962926,0.11501168,0.02040571,0.08476377,0.08165487,0.008915678,0.037581485,0.049543764,0.026876755
63330,2019,63330_000143774920004231_mlp20191231_10k.htm.txt,0.046639986,0.026929095,0.12735732,0.02421494,0.05247267,0.019711839,0.031318795,0.02133986,0.029844083,0.05379485,0.024837686,0.018341864,0.0803786,0.043772884,0.041448146,0.020954328,0.016354937,0.07685216,0.14630292,0.097133
63754,2019,63754_000006375420000022_mkc-11302019x10kxq42019.htm.txt,0.022174366,0.02995433,0.07856138,0.015705772,0.10019557,0.011433538,0.030483019,0.03345453,0.034542885,0.034585845,0.0707035,0.011526017,0.07506403,0.01748018,0.11488592,0.12196145,0.01331209,0.05301747,0.091521434,0.03943666
64040,2019,64040_000006404020000055_spgi-20191231x10k.htm.txt,0.03919806,0.047496915,0.06773989,0.03770236,0.07516732,0.011693641,0.039482288,0.04159821,0.017052766,0.071785666,0.07412416,0.024683073,0.082119495,0.017668912,0.04974977,0.08625803,0.012725084,0.040305253,0.11851572,0.044933364
64472,2019,64472_000119312519310985_d791776d10k.htm.txt,0.037469834,0.020164112,0.03947593,0.009851909,0.04615304,0.011292763,0.019955456,0.04403786,0.10240701,0.078926116,0.06517204,0.035770826,0.059849344,0.026847176,0.055843834,0.08785716,0.008756273,0.014605243,0.16261671,0.072947375
64996,2019,64996_000006499620000012_mcy-20191231x10k.htm.txt,0.034667067,0.022035804,0.08476116,0.011059595,0.0446274,0.028318401,0.01457197,0.033225372,0.009123117,0.08582676,0.031579744,0.042780466,0.111035354,0.020752339,0.07631844,0.034566488,0.056586724,0.09309389,0.120888725,0.04418119
65596,2019,65596_000115752320000435_a52195057.htm.txt,0.05457349,0.012217536,0.045031097,0.049936898,0.05953693,0.014235981,0.019633787,0.06815164,0.0121337455,0.08689265,0.12291411,0.0315183,0.066981204,0.016863396,0.043797895,0.031691328,0.016244937,0.05655216,0.14547904,0.045613904
65759,2019,65759_000101054920000010_micropac10k.htm.txt,0.029901985,0.009072047,0.023379562,0.026330443,0.044443026,0.046693556,0.04066987,0.060570832,0.097393155,0.040816035,0.1024591,0.07297367,0.00937084,0.009052668,0.01604455,0.08866975,0.017213482,0.015275673,0.16366309,0.08600671
65770,2019,65770_000113626120000079_body10k.htm.txt,0.021869639,0.009314708,0.024798172,0.019613776,0.048730697,0.068034425,0.011282685,0.14323176,0.0868853,0.022356106,0.07225894,0.026849708,0.024185443,0.08590357,0.01996835,0.072427094,0.010487759,0.014125486,0.13279937,0.084877044
65984,2019,65984_000006598420000069_etr-12312019x10k.htm.txt,0.045250747,0.016875925,0.086605735,0.037736364,0.07168065,0.02527139,0.023496099,0.022114882,0.085401304,0.120852895,0.02568106,0.044139702,0.05992289,0.023967335,0.06585754,0.03554977,0.0207959,0.06368765,0.043391775,0.08172039
66382,2019,66382_000006638219000047_hmi10k_06012019.htm.txt,0.021153472,0.025101136,0.08813651,0.0136377625,0.07624552,0.008783825,0.055303894,0.038274426,0.04349304,0.026632793,0.08500056,0.02503655,0.09404833,0.021615766,0.078401476,0.09288296,0.019822445,0.034707908,0.061152298,0.09056932
66740,2019,66740_000155837020000581_mmm-20191231x10k62bf35.htm.txt,0.028238168,0.022356616,0.09134724,0.012269115,0.09304687,0.021850334,0.03190349,0.011320547,0.052071292,0.09672854,0.060383145,0.03000404,0.102294184,0.035367448,0.092174165,0.060189117,0.021468122,0.06001895,0.04092399,0.036044642
67215,2019,67215_000006721520000012_dyfy202010k.htm.txt,0.051542923,0.023160502,0.068464205,0.023236826,0.047755186,0.0059722764,0.015086607,0.035863522,0.021829074,0.0537556,0.056408413,0.01832316,0.16456674,0.019028204,0.05221884,0.028951265,0.026337808,0.039212823,0.12098106,0.12730494
67716,2019,67716_000006771620000010_a2019form10-k.htm.txt,0.027150169,0.017910507,0.0824049,0.02218427,0.051367145,0.010156466,0.01824416,0.032992054,0.12326074,0.07577934,0.0547091,0.02426278,0.099647984,0.013157839,0.040212102,0.053627823,0.015886433,0.04494177,0.09124842,0.10085599
68622,2019,68622_000006862220000004_ctq2019123110k.htm.txt,0.022967014,0.02232153,0.06826938,0.052362196,0.029154977,0.01384206,0.030202005,0.0628242,0.019346373,0.09682948,0.09387053,0.00907743,0.059078332,0.03455516,0.03708258,0.03337382,0.022865701,0.049164105,0.14920567,0.09360745
69422,2019,69422_000114420419043033_tv527966_10k.htm.txt,0.073557526,0.015089427,0.01569726,0.00902143,0.045943778,0.019573867,0.04124313,0.039638266,0.0096575925,0.05222665,0.0346797,0.06760615,0.030568186,0.03993688,0.036246467,0.067252405,0.02441739,0.081905164,0.23872937,0.05700939
69488,2019,69488_000156459020009170_mye-10k_20191231.htm.txt,0.024893485,0.01724309,0.08331586,0.01956598,0.094451375,0.013061354,0.04355039,0.043356765,0.073402844,0.051284526,0.051428728,0.039683677,0.06351064,0.024121078,0.067672,0.054224372,0.017746368,0.043599557,0.11014222,0.06374567
69633,2019,69633_000114420419044601_tv528953_10k.htm.txt,0.035724252,0.012791999,0.04770759,0.022973372,0.06720874,0.034797765,0.039236914,0.05638071,0.030439354,0.011169248,0.07073057,0.03806195,0.048677437,0.008248559,0.052679088,0.12344188,0.011062502,0.039680112,0.19409762,0.054890357
