cik,year,file_name,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19
1552275,2022,1552275_000155227523000010_sun-20221231.htm.txt,0.07410617,0.01912336,0.050834324,0.02607956,0.035512,0.010380127,0.028477734,0.029350715,0.08047268,0.11773026,0.037462275,0.04091573,0.0762887,0.024814777,0.052743398,0.044598572,0.017737433,0.0695148,0.10841135,0.055446044
1552493,2022,1552493_000155837023002393_tmb-20221231x10k.htm.txt,0.013610651,0.041709054,0.052960925,0.01799793,0.05913505,0.006170533,0.046837147,0.03403501,0.09205978,0.023810733,0.025550075,0.013333417,0.07510869,0.014829253,0.058540247,0.044171054,0.013092778,0.16626756,0.13880393,0.061976183
1552800,2022,1552800_000155280023000003_ttsh-20221231x10k.htm.txt,0.05458672,0.034952898,0.048086446,0.019814964,0.037980847,0.016931528,0.029961344,0.057949442,0.04429524,0.058431786,0.062446736,0.016331378,0.07817554,0.016087882,0.039987627,0.104747735,0.023700986,0.043281402,0.16297004,0.04927943
1553079,2022,1553079_000162828023005414_esrt-20221231.htm.txt,0.07284709,0.03331503,0.055301487,0.009189337,0.041871447,0.009139823,0.037751462,0.038359262,0.019996721,0.08074346,0.022478066,0.022928111,0.07627949,0.058472563,0.07599944,0.024650728,0.028437395,0.09837459,0.13051432,0.06335013
1553404,2022,1553404_000121390023052925_f10k2023_pacificgreen.htm.txt,0.057014517,0.020483905,0.021441618,0.027450979,0.02256596,0.0109868925,0.043230463,0.123459026,0.0595934,0.05776659,0.0952767,0.05848032,0.036664505,0.053173732,0.014004419,0.06547397,0.006008001,0.04303755,0.1366502,0.047237262
1554859,2022,1554859_000155485923000007_smlr-20221231x10k.htm.txt,0.047040116,0.02291899,0.061755046,0.042326503,0.03756816,0.12951024,0.023449784,0.06433712,0.020384485,0.09882012,0.06139006,0.040514886,0.030650591,0.029996557,0.020195322,0.03229286,0.060477126,0.020342588,0.10393763,0.052091803
1555074,2022,1555074_000155507423000012_aamc-20221231.htm.txt,0.0543857,0.033170756,0.054345664,0.013579347,0.032381646,0.009744168,0.018704822,0.045302093,0.009415942,0.088996,0.047924396,0.030147802,0.051868457,0.026774162,0.08103849,0.018665481,0.015575216,0.14504126,0.19545428,0.027484309
1556179,2022,1556179_000155837023010951_rmri-20230331x10k.htm.txt,0.0969205,0.016194005,0.06965373,0.014479385,0.02165244,0.014708489,0.05028398,0.057471327,0.051356785,0.12012032,0.06119114,0.056377906,0.08950178,0.035655875,0.03023418,0.022411723,0.008689818,0.033783488,0.10823569,0.041077457
1556263,2022,1556263_000095017023005702_syrs-20221231.htm.txt,0.040647764,0.019399127,0.03976799,0.03033841,0.029618269,0.29195604,0.04016711,0.059102938,0.008347086,0.10384675,0.020512171,0.035068285,0.02705598,0.07791812,0.01167441,0.019091409,0.027593967,0.0149074355,0.070069745,0.032917004
1556266,2022,1556266_000121390023019239_f10k2022_tdholdingsinc.htm.txt,0.06861527,0.009819115,0.023191702,0.025463846,0.025559077,0.026899444,0.026620023,0.037713744,0.046298962,0.09371345,0.08829724,0.035321135,0.022276798,0.04269562,0.022544231,0.06545614,0.015357997,0.033529665,0.26523966,0.025386909
1556727,2022,1556727_000143774923007102_fnwb20221231_10k.htm.txt,0.030074716,0.05357593,0.044219974,0.013912043,0.065190874,0.008129914,0.029366756,0.03798809,0.0105085345,0.087895796,0.053979084,0.018214248,0.0769725,0.015575661,0.0316251,0.028769653,0.016166877,0.2531971,0.0864354,0.038201753
1557376,2022,1557376_000182912623001524_organicell_10k.htm.txt,0.1192979,0.01884153,0.052432816,0.027492462,0.03121385,0.1492458,0.026011342,0.06028495,0.022122275,0.07723735,0.03832711,0.08680946,0.020794393,0.037572425,0.00845504,0.027176954,0.022791762,0.020558057,0.08819297,0.06514159
1557746,2022,1557746_000155837023001829_acrs-20221231x10k.htm.txt,0.040786725,0.015105633,0.03623183,0.028680608,0.028740484,0.2527272,0.032794844,0.06808795,0.008015028,0.107475385,0.021879138,0.02720157,0.03828573,0.0822122,0.017723355,0.016736317,0.036947776,0.0134089375,0.08545186,0.041507367
1559865,2022,1559865_000155986523000007_evtc-20221231.htm.txt,0.061006863,0.047789913,0.042828426,0.036249276,0.04049032,0.010117011,0.031137202,0.04327799,0.013441469,0.074835286,0.10764494,0.036889963,0.054516383,0.018739568,0.043226343,0.038005933,0.011103478,0.055711623,0.119238615,0.11374938
1561680,2022,1561680_000156168023000015_tph-20221231.htm.txt,0.061952453,0.026608583,0.036317334,0.016658183,0.049406268,0.017530922,0.04713903,0.054340445,0.033629373,0.0777829,0.043583844,0.009219834,0.059740365,0.046063818,0.026012687,0.06263766,0.023953287,0.08027708,0.17761636,0.04952958
1561880,2022,1561880_000149315223018322_form10-k.htm.txt,0.10647745,0.02860887,0.041145973,0.020912696,0.023863908,0.013617389,0.02829814,0.07327688,0.010986697,0.061840665,0.07566012,0.05915917,0.014205458,0.04611276,0.015958976,0.065637164,0.01651251,0.039081637,0.21711186,0.04153174
1561894,2022,1561894_000156189423000012_hasi-20221231.htm.txt,0.063360676,0.030569622,0.0595656,0.014102486,0.029287301,0.011405819,0.01743353,0.041630466,0.059883058,0.06788616,0.044372775,0.023852866,0.077441186,0.023691472,0.061071176,0.02383265,0.01050943,0.16591454,0.12962203,0.044567198
1562463,2022,1562463_000156246323000022_inbk-20221231.htm.txt,0.04623466,0.059131972,0.06377643,0.023017704,0.06076395,0.011523005,0.01411219,0.028055575,0.0066708457,0.113250166,0.050029024,0.019595759,0.08211055,0.013717293,0.03598589,0.025396198,0.014821005,0.19875625,0.10254895,0.030502604
1562528,2022,1562528_000156252823000016_bsprt-20221231.htm.txt,0.08727226,0.035262477,0.051007085,0.0058414866,0.05043034,0.0063310806,0.009746737,0.02163723,0.0077103823,0.057245065,0.023026725,0.015479687,0.10258019,0.03306591,0.071328945,0.02100666,0.00808248,0.25351235,0.09749971,0.041933242
1563922,2022,1563922_000156392223000002_cik0001563922-20221231.htm.txt,0.066407986,0.023055455,0.071042925,0.018126594,0.05011485,0.010840267,0.011403479,0.048528038,0.068529665,0.05045745,0.05265687,0.032744043,0.1001044,0.016618052,0.056358237,0.02364611,0.0118371,0.12084258,0.084429,0.08225691
1564708,2022,1564708_000156470822000265_nws-20220630.htm.txt,0.049614206,0.026641697,0.050656505,0.028944373,0.07632002,0.010094108,0.05032006,0.036904685,0.035075083,0.05095918,0.09828298,0.027731588,0.10257761,0.032588907,0.05734053,0.066091865,0.015632587,0.05548134,0.08424604,0.044496614
1564902,2022,1564902_000095017023005599_seas-20221231.htm.txt,0.060879454,0.03603948,0.05215735,0.013035398,0.05289727,0.019863892,0.04375814,0.043836575,0.03271916,0.08981367,0.06115493,0.02170183,0.0511251,0.0321004,0.046002325,0.049287558,0.024870057,0.054434467,0.15114653,0.06317643
1565228,2022,1565228_000149315223010183_form10-k.htm.txt,0.034610033,0.006286538,0.018139893,0.021838455,0.024036204,0.034128107,0.03990468,0.13725255,0.034948613,0.049374525,0.11055002,0.012085328,0.047727816,0.045878444,0.008609006,0.067546986,0.023469687,0.016976452,0.23650396,0.030132731
1566011,2022,1566011_000156601123000004_pbfh-20221231.htm.txt,0.054864805,0.027738785,0.033498585,0.013392934,0.06526294,0.013535669,0.03567644,0.02386061,0.118710734,0.09418555,0.05620132,0.04911367,0.065365404,0.028886985,0.035186592,0.053766042,0.0107754925,0.05896037,0.10538722,0.055629883
1566610,2022,1566610_000149315223012571_form10-k.htm.txt,0.07411693,0.018609386,0.022914372,0.027731651,0.015564067,0.024324547,0.03508262,0.12692039,0.010525303,0.03617767,0.11434234,0.06219192,0.022317763,0.03319574,0.010665602,0.07418042,0.015552913,0.040847875,0.19883344,0.035905097
1566826,2022,1566826_000121390023024727_f10k2022_logicmarkinc.htm.txt,0.091088906,0.014850862,0.018558322,0.03305472,0.008879719,0.039725192,0.020596752,0.12006531,0.02156832,0.032998152,0.09428881,0.043871988,0.021346059,0.040593784,0.009042934,0.06715609,0.022972774,0.025727531,0.24851517,0.025098588
1567514,2022,1567514_000119312523055176_d436875d10k.htm.txt,0.027742514,0.014541945,0.040277615,0.035558887,0.030060792,0.2659718,0.03939013,0.06262231,0.012980239,0.103615195,0.023701767,0.021670757,0.025231693,0.049723636,0.015617755,0.029788576,0.029902779,0.019896448,0.09983148,0.051873703
1567892,2022,1567892_000156789223000014_mnk-20221230.htm.txt,0.032593776,0.020975767,0.04465661,0.024688482,0.07714172,0.13293706,0.039097596,0.040890563,0.015590015,0.1285714,0.024409873,0.03466236,0.054179583,0.040115997,0.050138954,0.04049131,0.029706081,0.036874115,0.08640269,0.045875996
1567925,2022,1567925_000156792523000009_cik0001567925-20221231.htm.txt,0.12157121,0.041892987,0.03821756,0.011576542,0.04282897,0.011168434,0.018034838,0.028652437,0.0089905355,0.07426677,0.011883238,0.021045232,0.08570804,0.04653006,0.058665268,0.0281582,0.023588018,0.16368291,0.10020121,0.06333754
1569994,2022,1569994_000143774923004917_wsbf20220421_10k.htm.txt,0.03854361,0.06653153,0.050027855,0.012452925,0.08294178,0.012988249,0.013973089,0.022249684,0.00721697,0.08608755,0.030410277,0.009353714,0.09510721,0.014437805,0.037514493,0.032116532,0.0159314,0.26648468,0.07868277,0.026947835
1570585,2022,1570585_000157058523000028_lbtya-20221231.htm.txt,0.04111077,0.02199919,0.049992435,0.037621062,0.047299493,0.03474879,0.060778502,0.056038015,0.03418828,0.05255045,0.095294565,0.017205497,0.05366885,0.021606084,0.08037007,0.033517268,0.010608917,0.08688164,0.08491683,0.07960327
1570827,2022,1570827_000095017023006124_vctr-20221231.htm.txt,0.06564923,0.017220244,0.04565526,0.01668678,0.06006035,0.008190945,0.016554136,0.0663081,0.010646442,0.086379305,0.10826013,0.023926172,0.08182608,0.018871408,0.031842496,0.035987906,0.016517865,0.12649646,0.09295988,0.069960795
1571398,2022,1571398_000149315223010375_form10-k.htm.txt,0.037878156,0.053474512,0.019144654,0.010974759,0.08118881,0.0028014113,0.03163026,0.048419315,0.0024354896,0.093141146,0.04466626,0.049070876,0.07069183,0.01050456,0.036663834,0.029365145,0.012181655,0.25572792,0.09338754,0.016651915
1571949,2022,1571949_000157194923000006_ice-20221231.htm.txt,0.059798285,0.023112746,0.05341051,0.044716362,0.0416212,0.011782654,0.04084018,0.052204713,0.017480817,0.06849436,0.09407395,0.028421711,0.048526432,0.02149897,0.05971797,0.045127414,0.01067366,0.09466641,0.12110603,0.06272565
1571996,2022,1571996_000157199623000007_dell-20230203.htm.txt,0.043692682,0.016241595,0.05600853,0.0260375,0.05462904,0.019200062,0.026379777,0.05142668,0.026735598,0.044904817,0.12227619,0.035781603,0.055616096,0.021184286,0.06941397,0.07490943,0.010193793,0.069730565,0.08421921,0.0914186
1573516,2022,1573516_000157351623000011_musa-20221231.htm.txt,0.044266634,0.033509582,0.036436033,0.017385656,0.0567408,0.020740887,0.026147705,0.049976658,0.07404801,0.08125043,0.036704045,0.023619963,0.07889496,0.021461764,0.04969696,0.105427675,0.009982872,0.059102233,0.12513386,0.04947324
1574085,2022,1574085_000157408523000041_bhr-20221231.htm.txt,0.1101077,0.031791136,0.032694187,0.008195288,0.042978324,0.01473066,0.032021053,0.026051732,0.01547755,0.06620275,0.04749493,0.06603298,0.03990827,0.0498784,0.05285897,0.08318527,0.012947421,0.07657915,0.09398194,0.096882306
1575793,2022,1575793_000156459023004785_watt-10k_20221231.htm.txt,0.039057866,0.010608873,0.045904722,0.03872517,0.028743051,0.055825014,0.02809546,0.12053648,0.034507237,0.043257788,0.09022035,0.030342463,0.0281879,0.07119503,0.031405404,0.039839324,0.017256806,0.026464375,0.16121754,0.0586092
1575828,2022,1575828_000143774923004408_fi20221231_10k.htm.txt,0.04750109,0.024200108,0.036797155,0.023424795,0.086081915,0.0119900135,0.041796505,0.02966925,0.071783766,0.104524955,0.07969496,0.020173315,0.083911814,0.023656629,0.03787132,0.053710148,0.017097447,0.03495405,0.11833776,0.052823022
1575858,2022,1575858_000149315223006277_form10-k.htm.txt,0.10428242,0.011993682,0.02091564,0.011529258,0.032721333,0.05177758,0.034066815,0.114131786,0.06020661,0.07571481,0.07282671,0.08251352,0.03086334,0.036540292,0.01192036,0.037721995,0.011290788,0.022646412,0.1479648,0.028371805
1575965,2022,1575965_000157596523000007_glpi-20221231.htm.txt,0.093049206,0.049608372,0.038024873,0.0064492985,0.06443821,0.01444841,0.017022625,0.020114947,0.0066526416,0.059709825,0.011127618,0.04975656,0.047652043,0.04301634,0.115789086,0.021872655,0.019438038,0.12467721,0.060096577,0.13705547
1576018,2022,1576018_000157601823000016_spnt-20221231.htm.txt,0.062045325,0.03427055,0.057589233,0.017917864,0.032375906,0.013447965,0.03126834,0.039335538,0.008207476,0.10452219,0.06282023,0.020696718,0.08615591,0.027066344,0.069121234,0.02026667,0.047805842,0.09814073,0.13109873,0.035847172
1576197,2022,1576197_000149315223012208_form10-k.htm.txt,0.05805899,0.006400321,0.016617319,0.019149717,0.017667226,0.022163745,0.022212146,0.11632677,0.07107017,0.061953768,0.0843889,0.024912149,0.02059455,0.04184311,0.0158622,0.056556385,0.017063309,0.019433804,0.28429174,0.0234337
1576263,2022,1576263_000162828023005576_mrtx-20221231.htm.txt,0.035368107,0.010347553,0.032081626,0.03605732,0.019554006,0.25824133,0.035128314,0.06228871,0.011518635,0.09041407,0.0254071,0.036089223,0.03496461,0.054262202,0.022146331,0.029489614,0.03390128,0.012994441,0.10198922,0.05775629
1576427,2022,1576427_000157642723000023_crto-20221231.htm.txt,0.042024177,0.023783496,0.04697276,0.04806129,0.047778863,0.014338444,0.046679318,0.073191606,0.023319276,0.0663278,0.14366351,0.009473423,0.047085878,0.036450952,0.07409532,0.08698251,0.006265853,0.03223769,0.09978517,0.03148263
1577445,2022,1577445_000149315223009276_form10-k.htm.txt,0.057756066,0.013700244,0.006999255,0.014261894,0.04066159,0.05969429,0.04078782,0.11676796,0.036506873,0.054227624,0.08061115,0.05500158,0.016038828,0.09863183,0.016717723,0.04080934,0.021961108,0.013225063,0.18581218,0.029827626
1577670,2022,1577670_000157767023000003_ladr-20221231.htm.txt,0.07240179,0.04858447,0.050821982,0.010310987,0.039091635,0.013008594,0.009847951,0.028380532,0.007205843,0.0704791,0.026401427,0.013021744,0.10242706,0.03055286,0.06308947,0.019159684,0.009665558,0.23386493,0.1064944,0.04519
1577916,2022,1577916_000157791622000010_pinc-20220630.htm.txt,0.039006744,0.01970824,0.042308662,0.059026506,0.051579706,0.046137072,0.024297727,0.050794307,0.03883338,0.08864162,0.09139216,0.015274904,0.05290858,0.023204748,0.022743406,0.03690996,0.0520141,0.0261613,0.12748511,0.09157175
1578732,2022,1578732_000157873223000013_mmi-20221231.htm.txt,0.045438662,0.021832053,0.045091107,0.022137182,0.046072707,0.008841521,0.034864068,0.06903645,0.010591091,0.029247412,0.102259174,0.023747165,0.08408335,0.019421075,0.0314495,0.065055594,0.03540219,0.14203751,0.1095321,0.053860135
1579241,2022,1579241_000157924123000006_alle-20221231.htm.txt,0.029663164,0.020003885,0.058283392,0.02717206,0.048027135,0.014380402,0.03538034,0.06013139,0.038320318,0.057232324,0.113750994,0.018317303,0.10216107,0.020716123,0.07094237,0.06382175,0.014839261,0.06035679,0.10906293,0.03743702
1579684,2022,1579684_000157968423000014_gci-20221231.htm.txt,0.10333634,0.026888374,0.057515576,0.019140614,0.064926475,0.014175848,0.036780823,0.048331708,0.025203083,0.036128577,0.09762066,0.01653117,0.07120045,0.021906134,0.04352352,0.083822876,0.02137613,0.058802355,0.11923196,0.0335573
1579877,2022,1579877_000157987723000025_out-20221231.htm.txt,0.07927853,0.026928017,0.04714111,0.0174676,0.061048277,0.008477629,0.03523897,0.04001119,0.04107904,0.06386358,0.054292552,0.016031038,0.079930276,0.017585821,0.050834544,0.0729341,0.0115743885,0.07708403,0.11406142,0.08513794
1580490,2022,1580490_000114036123021075_brhc20051491_10k.htm.txt,0.1437754,0.0129124895,0.05797926,0.020068375,0.023421744,0.007047485,0.018674228,0.08090066,0.010454369,0.045985684,0.10639305,0.04757805,0.062465835,0.015266741,0.013790678,0.05269879,0.008074807,0.050957117,0.20089017,0.020665051
1580670,2022,1580670_000158067023000020_lgih-20221231.htm.txt,0.038717974,0.02671552,0.031058855,0.021452017,0.08652711,0.014958286,0.05732319,0.053810406,0.03085169,0.061333727,0.04234203,0.020968644,0.053630933,0.0387542,0.024154954,0.08281832,0.015864834,0.09205649,0.16775058,0.03891024
1580905,2022,1580905_000158090523000013_ibp-20221231.htm.txt,0.050859634,0.027718687,0.053447306,0.012850803,0.06796338,0.013229983,0.037817366,0.045594595,0.04613735,0.05069169,0.059132177,0.01951526,0.07636502,0.017431494,0.036512177,0.072592154,0.028991293,0.085196115,0.1463493,0.051604185
1581990,2022,1581990_000158199023000005_pagp-20221231.htm.txt,0.05401061,0.021354798,0.04879955,0.018983535,0.04758894,0.017161803,0.033376213,0.027727015,0.10900177,0.10961733,0.038994286,0.013130168,0.07291551,0.03179344,0.063691996,0.043355726,0.014960864,0.07860743,0.113084376,0.04184466
1582554,2022,1582554_000149315223007726_form10-k.htm.txt,0.041088432,0.011667173,0.019920155,0.020280175,0.01484735,0.35279372,0.0252843,0.08329591,0.0155272605,0.06694479,0.0323057,0.04137995,0.013115531,0.05697454,0.0077538528,0.027263554,0.022984808,0.01107395,0.1120197,0.02347913
1582982,2022,1582982_000149315223006580_form10-k.htm.txt,0.03881609,0.0076169376,0.016351692,0.043061923,0.024435392,0.03687664,0.019095553,0.09717349,0.017086783,0.07364978,0.15934004,0.01208842,0.029925207,0.035462,0.02276041,0.0466005,0.03593589,0.009571077,0.22837403,0.04577813
1583107,2022,1583107_000155837023002595_tbph-20221231x10k.htm.txt,0.05805882,0.014113267,0.042110164,0.030773813,0.045652073,0.16924377,0.026420416,0.059320975,0.008578292,0.10358652,0.025438473,0.0401886,0.03310573,0.06201,0.03419477,0.025796691,0.033633858,0.022154253,0.10827752,0.05734194
1583648,2022,1583648_000143774923008834_pirs20221231_10k.htm.txt,0.03989237,0.014486418,0.036283124,0.026116563,0.020440865,0.2685677,0.034691036,0.066422455,0.012260046,0.08552849,0.03689449,0.046472233,0.020362126,0.07293618,0.016413221,0.02096237,0.028317304,0.009747892,0.089730196,0.053474873
1584207,2022,1584207_000158420723000012_omf-20221231.htm.txt,0.03570186,0.042130616,0.053897712,0.02870314,0.03776634,0.009705994,0.018467898,0.034597803,0.008992465,0.107396804,0.06510988,0.009922139,0.09323486,0.012369573,0.03137188,0.027562268,0.033657227,0.14704594,0.13846906,0.06389651
1585364,2022,1585364_000158536423000006_prgo-20221231.htm.txt,0.03449752,0.0181643,0.049245626,0.013182389,0.06516771,0.05952509,0.036425456,0.04577442,0.032584447,0.10761859,0.037919726,0.026151927,0.078192964,0.040243722,0.0677185,0.07233143,0.022989143,0.039333913,0.1192423,0.033690784
1585689,2022,1585689_000158568923000036_hlt-20221231.htm.txt,0.02715477,0.028057205,0.042219676,0.023219127,0.039727226,0.013772921,0.038211923,0.04362251,0.028903801,0.048185043,0.08585236,0.009913216,0.06413327,0.05520975,0.054942835,0.080742486,0.034302834,0.042629953,0.13027853,0.108920515
1586554,2022,1586554_000141057823000283_tmb-20221231x10k.htm.txt,0.1592945,0.016265897,0.0702375,0.011432381,0.032263614,0.020365063,0.041769497,0.038392197,0.016083937,0.06979455,0.021831177,0.09218041,0.09187505,0.03969416,0.025071986,0.01931282,0.012618232,0.07195163,0.05693353,0.092631906
