cik,year,file_name,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19
1610250,2020,1610250_000155837021007103_boot-20210327x10k.htm.txt,0.040703367,0.03844046,0.051010817,0.018139254,0.05871262,0.013292508,0.042328037,0.059254505,0.031650137,0.039786186,0.06333789,0.022239255,0.0720511,0.016812025,0.020474821,0.12530267,0.011836344,0.046662454,0.14951788,0.07844763
1610682,2020,1610682_000161068221000024_usdp-20201231.htm.txt,0.06533354,0.021183334,0.03147606,0.013139201,0.06028236,0.0138698025,0.04836891,0.04644097,0.09411966,0.09193908,0.060628876,0.043642443,0.050779507,0.027066702,0.04833367,0.03550189,0.01011864,0.068186425,0.09960924,0.06997968
1610950,2020,1610950_000156459021006471_synh-10k_20201231.htm.txt,0.04057486,0.017584393,0.02995124,0.027178034,0.03912431,0.088394314,0.03341975,0.052001715,0.010678613,0.07351124,0.12093503,0.022644423,0.057341803,0.017084537,0.050162293,0.030899461,0.020256065,0.045249056,0.14612904,0.07687982
1611547,2020,1611547_000161154721000006_ue-20201231.htm.txt,0.0791434,0.02724511,0.06646055,0.009025286,0.06613107,0.0077410066,0.018285908,0.032799564,0.017555872,0.050929166,0.023649814,0.015416143,0.090300165,0.039242126,0.065885216,0.027474783,0.02765831,0.09600051,0.13354705,0.10550895
1611983,2020,1611983_000155837021002026_lbrda-20201231x10k.htm.txt,0.06400895,0.018590495,0.039489105,0.041846335,0.05435235,0.017964862,0.060819034,0.048474725,0.028197855,0.07983552,0.1089321,0.025979599,0.06504871,0.02522731,0.026303755,0.040902056,0.019275574,0.04683283,0.11731483,0.07060397
1615219,2020,1615219_000161521921000026_flks-20201231.htm.txt,0.03881734,0.016688058,0.037190065,0.024202082,0.016757116,0.3008679,0.025021942,0.0708616,0.011723126,0.08975559,0.01885759,0.029222084,0.025492746,0.08495228,0.010895733,0.0193214,0.028112402,0.017995873,0.10709533,0.026169788
1616000,2020,1616000_000161600021000030_xhr-20201231.htm.txt,0.0852569,0.04495847,0.04138751,0.008965306,0.055960488,0.008436264,0.025474502,0.03397126,0.015811132,0.05401051,0.02785894,0.023992633,0.07412793,0.026812859,0.050526626,0.07918217,0.01647664,0.12365198,0.14359568,0.05954219
1616262,2020,1616262_000143774921013850_rmcfd20210228_10k.htm.txt,0.037205305,0.024180852,0.044729594,0.01783314,0.039991125,0.01637596,0.0353299,0.053103596,0.04749494,0.04693321,0.061658498,0.041055474,0.056112017,0.02033061,0.03483842,0.13668376,0.01804111,0.033020817,0.14132412,0.09375755
1616318,2020,1616318_000161631821000080_vsto-20210331.htm.txt,0.02966343,0.019770853,0.051737193,0.014555354,0.047993425,0.020682346,0.028976532,0.046761993,0.050341267,0.07396997,0.06061292,0.0155600095,0.10088847,0.023518099,0.06379727,0.12059976,0.01373607,0.03933787,0.14348002,0.03401713
1616707,2020,1616707_000161670721000064_w-20201231.htm.txt,0.06275516,0.018599086,0.03808409,0.03989285,0.040888846,0.014274128,0.043998454,0.07124882,0.024945114,0.064915314,0.09792251,0.010429418,0.028478058,0.032664195,0.04038479,0.074243866,0.011240778,0.05023004,0.17281187,0.06199256
1617242,2020,1617242_000156459020041755_krny-10k_20200630.htm.txt,0.0443678,0.05835708,0.08203283,0.012465842,0.07470702,0.008916603,0.010159031,0.021095034,0.005685729,0.067900844,0.030812312,0.020161113,0.13643308,0.009936944,0.03403274,0.026195114,0.014070143,0.22974451,0.07191124,0.04101498
1617640,2020,1617640_000161764021000012_z-20201231.htm.txt,0.059542917,0.023953866,0.045299523,0.026948418,0.07256391,0.014851999,0.037527442,0.04231954,0.01695677,0.058915824,0.06915043,0.017755596,0.06911579,0.041768953,0.02624898,0.07126892,0.018171167,0.099209815,0.12163204,0.0667981
1618673,2020,1618673_000156459020040455_pfgc-10k_20200627.htm.txt,0.047950402,0.034440428,0.047208514,0.013224526,0.0725282,0.025157234,0.037725076,0.036842544,0.051415082,0.0673406,0.052625727,0.021530313,0.06816072,0.02229673,0.04287809,0.08332522,0.021148419,0.05983188,0.12023528,0.07413502
1618755,2020,1618755_000161875521000007_qsr-20201231.htm.txt,0.079296984,0.023589395,0.046556737,0.016284969,0.062349096,0.016460508,0.03813561,0.036665946,0.027588727,0.06309256,0.045332775,0.04001595,0.04808745,0.034591652,0.08418879,0.060365416,0.017189167,0.091990404,0.10388363,0.06433426
1618756,2020,1618756_000161875621000007_qsr-20201231.htm.txt,0.06700463,0.025626896,0.049851768,0.01746785,0.06526081,0.017179191,0.03683211,0.038699325,0.028326206,0.063187234,0.04681561,0.038728807,0.046679214,0.03383351,0.08728004,0.058768976,0.018402342,0.08462251,0.108348995,0.06708398
1618835,2020,1618835_000161883521000040_evfm-20201231.htm.txt,0.06846508,0.019949352,0.032828934,0.030311031,0.02184046,0.18009621,0.039523404,0.061876602,0.012094993,0.098218046,0.033090513,0.048729964,0.032439016,0.074666984,0.013340047,0.033505227,0.03944065,0.019490846,0.104414,0.03567862
1618921,2020,1618921_000161892120000082_wba-20200831.htm.txt,0.039929353,0.025126627,0.059220146,0.024371259,0.049919344,0.02500861,0.044065993,0.030993298,0.02491922,0.070225164,0.050704855,0.051934544,0.08234947,0.02022832,0.056116182,0.06356245,0.037454765,0.05738504,0.13691512,0.04957024
1620459,2020,1620459_000162045921000053_jrvr-20201231.htm.txt,0.061504535,0.042726632,0.05787192,0.013636684,0.06092588,0.011619253,0.025164427,0.03551696,0.012251888,0.0928983,0.051712744,0.026744993,0.086102046,0.0175924,0.052118346,0.027729642,0.067537285,0.09372048,0.12321101,0.039414532
1621227,2020,1621227_000155837021001827_adap-20201231x10k.htm.txt,0.014702462,0.01448054,0.042380907,0.02103064,0.029232332,0.29525915,0.044731595,0.052274317,0.025036337,0.06697888,0.03270178,0.056879885,0.026734438,0.063390635,0.041584004,0.016194796,0.017797837,0.018586637,0.0788207,0.041202098
1621443,2020,1621443_000155837021002669_zyne-20201231x10k.htm.txt,0.036715083,0.013561475,0.039079066,0.032417785,0.023333898,0.2876744,0.05629176,0.04692097,0.01076772,0.12835121,0.024523176,0.017089652,0.020383192,0.046816245,0.025780912,0.01841559,0.03764651,0.012206394,0.10089046,0.021134514
1621563,2020,1621563_000162828021003021_sum-20210102.htm.txt,0.06204709,0.023652613,0.04261167,0.0076516904,0.062084973,0.009088135,0.038990557,0.043653127,0.07270278,0.060842276,0.05217138,0.029912286,0.0916532,0.01472898,0.051422622,0.0779557,0.018189514,0.061540734,0.115587234,0.06351344
1622194,2020,1622194_000156459021008064_dea-10k_20201231.htm.txt,0.07621341,0.028462736,0.046065312,0.007454084,0.052888986,0.010038944,0.018259626,0.044949975,0.014497122,0.08998801,0.025539758,0.0172255,0.060339473,0.056898832,0.07692346,0.017749531,0.017312674,0.10313877,0.15842901,0.07762477
1623590,2020,1623590_000175392621000072_g082110_10k.htm.txt,0.06949978,0.024183933,0.04057946,0.04105884,0.033339318,0.047204755,0.05973501,0.070884496,0.029048389,0.07621505,0.11591861,0.07332331,0.018189179,0.02899592,0.044490434,0.08114181,0.005887365,0.005177116,0.0712799,0.06384729
1624794,2020,1624794_000162479421000031_cswi-20210331.htm.txt,0.017284013,0.019718505,0.06862497,0.021996176,0.10152106,0.020501416,0.033745673,0.055247694,0.05354636,0.04531705,0.06687008,0.028535802,0.07601612,0.027524894,0.085136786,0.070710145,0.016426317,0.037099127,0.1225839,0.031593945
1625101,2020,1625101_000162510121000014_plse-20201231x10k.htm.txt,0.042272583,0.014746982,0.039267793,0.046312638,0.016677137,0.15486324,0.026056483,0.078568734,0.013466466,0.13998643,0.04569462,0.0231801,0.031895004,0.0663757,0.017074388,0.013624498,0.03482703,0.019916741,0.14693105,0.028262438
1626199,2020,1626199_000162619921000038_alpn-20201231.htm.txt,0.067634374,0.015372175,0.03802873,0.02598078,0.027631667,0.22160244,0.032354794,0.06124742,0.010047845,0.09332118,0.033506736,0.055337366,0.02605572,0.06663476,0.015735917,0.013769741,0.031116951,0.023969853,0.09792507,0.042726472
1626878,2020,1626878_000117184321001828_xbit20201231_10k.htm.txt,0.047578264,0.009566665,0.021196403,0.025923591,0.045248315,0.2848928,0.03506836,0.08193706,0.018491294,0.06271389,0.027996501,0.027311133,0.027543059,0.05442126,0.039518334,0.016024986,0.022972828,0.016513275,0.11391275,0.021169268
1626971,2020,1626971_000155837021003462_crvs-20201231x10k.htm.txt,0.042930834,0.017174369,0.04045101,0.030938443,0.026246827,0.304804,0.036689397,0.06611742,0.010431252,0.09629664,0.020294389,0.03561837,0.018562488,0.07338881,0.017479587,0.016298804,0.021950966,0.012304558,0.08822026,0.023801586
1627223,2020,1627223_000156459021005805_cc-10k_20201231.htm.txt,0.046043757,0.023770755,0.045033984,0.01574392,0.0849715,0.023445526,0.04078789,0.031777795,0.06804249,0.09245633,0.07860061,0.040877085,0.07298332,0.033897847,0.054846507,0.047479086,0.01385558,0.053475197,0.082052745,0.04985809
1628063,2020,1628063_000156459021013212_srg-10k_20201231.htm.txt,0.10390197,0.036245994,0.0373128,0.0066398103,0.050460108,0.007902099,0.01562829,0.03220377,0.025906382,0.08198548,0.01355773,0.023609884,0.063804716,0.07311982,0.057042353,0.017037017,0.017540421,0.09321192,0.15089448,0.091994934
1630113,2020,1630113_000149315221014912_form10-k.htm.txt,0.045281705,0.005128428,0.0169585,0.03483909,0.011636917,0.17018008,0.024869086,0.10454776,0.03843346,0.10076189,0.0986952,0.030408213,0.014411053,0.036239352,0.01190503,0.04540099,0.026096903,0.015183548,0.15106484,0.017957972
1630805,2020,1630805_000163080521000004_bw-20201231.htm.txt,0.06751261,0.03533387,0.06902057,0.019594287,0.056924023,0.018866312,0.02612871,0.030208357,0.034050334,0.07228306,0.047793522,0.040153123,0.0675739,0.030472605,0.062358014,0.018602401,0.014848919,0.059986886,0.15146628,0.07682219
1631282,2020,1631282_000121390020028670_f10k2020_dataseainc.htm.txt,0.054574788,0.008625889,0.01821344,0.06492759,0.01795133,0.034482002,0.046098653,0.1056909,0.019428585,0.1172334,0.12014344,0.03572796,0.009887134,0.030805184,0.01812119,0.05549793,0.009140379,0.019923437,0.18864137,0.024885373
1631569,2020,1631569_000163156921000014_chct-20201231.htm.txt,0.09888532,0.031050006,0.04779785,0.014898409,0.031133914,0.007905115,0.016538821,0.042967204,0.008792613,0.10922211,0.023203902,0.02647432,0.05356633,0.04202874,0.057994325,0.019662874,0.04426967,0.09890665,0.16505863,0.059643194
1631574,2020,1631574_000156459021010718_wve-10k_20201231.htm.txt,0.03154412,0.017330568,0.04722418,0.022740042,0.019699685,0.2757778,0.036886223,0.062471505,0.01587835,0.09125609,0.046768565,0.02917662,0.024384428,0.06593555,0.024831008,0.015785309,0.02858956,0.009644817,0.08493465,0.049140994
1632790,2020,1632790_000163279020000094_enr-20200930.htm.txt,0.044614658,0.01887206,0.046995506,0.019448886,0.06407258,0.017151747,0.029529128,0.05458495,0.041955553,0.05475381,0.057433054,0.029829241,0.07636739,0.022813408,0.07610297,0.08645119,0.026825754,0.04786196,0.13789324,0.04644291
1633917,2020,1633917_000163391721000018_pypl-20201231.htm.txt,0.022269543,0.035421435,0.046074033,0.03477581,0.046880532,0.01380263,0.029695697,0.031757206,0.008769069,0.08342277,0.07883198,0.0115596475,0.06221518,0.030189993,0.091250375,0.041838408,0.013303132,0.10766927,0.10703908,0.103234194
1633931,2020,1633931_000155837021001466_bld-20201231x10k.htm.txt,0.03575693,0.035061598,0.041222304,0.0144977225,0.04876564,0.011478754,0.038146187,0.05959669,0.05319059,0.053289298,0.053185742,0.011126293,0.10481788,0.017856276,0.031904574,0.06804734,0.01824709,0.05534718,0.16020624,0.08825568
1633978,2020,1633978_000163397820000011_lumentumfy20-10k.htm.txt,0.030520938,0.009806227,0.043057676,0.026212597,0.055214703,0.025274163,0.042964663,0.055543076,0.05923096,0.07134255,0.08483397,0.011948368,0.084713764,0.03536642,0.058323562,0.08550707,0.007857355,0.029490883,0.13151616,0.05127483
1634997,2020,1634997_000163499721000024_agr-20201231.htm.txt,0.066716075,0.02621663,0.0657565,0.029753538,0.0636365,0.016550263,0.025656557,0.025145238,0.08688374,0.11387834,0.041563164,0.040568404,0.067451656,0.021722818,0.05964119,0.026768213,0.010729937,0.057039578,0.07317557,0.08114609
1635650,2020,1635650_000163565021000009_gpp-20201231x10k.htm.txt,0.07861126,0.045431264,0.030715097,0.024186231,0.04217723,0.009621852,0.040039737,0.026273452,0.0544627,0.07102719,0.054573443,0.058104113,0.059436865,0.033752352,0.036209516,0.04567531,0.013455717,0.1011734,0.09665805,0.07841518
1635984,2020,1635984_000163598421000009_nwli-20201231.htm.txt,0.03303603,0.030852875,0.10192864,0.011926968,0.06404518,0.00859801,0.040753745,0.027856877,0.0056322943,0.061549712,0.025986282,0.018766558,0.14282481,0.018600296,0.06517783,0.050938275,0.051390942,0.11359534,0.065718286,0.060821038
1636222,2020,1636222_000163622221000011_wing-20201226.htm.txt,0.04338928,0.027118104,0.051946905,0.0323178,0.06293285,0.01602846,0.033356257,0.05087333,0.035784613,0.08853822,0.066271566,0.022176472,0.029089749,0.021966202,0.012302791,0.06699947,0.02069284,0.043906823,0.18612826,0.08818002
1636282,2020,1636282_000156459021014021_agle-10k_20201231.htm.txt,0.042726777,0.01741717,0.04734232,0.027639113,0.022119345,0.29490378,0.0393579,0.059838377,0.010615756,0.09114722,0.03142382,0.023646213,0.022792382,0.07050332,0.020889103,0.01922959,0.02395015,0.011611081,0.09449561,0.028350966
1636519,2020,1636519_000163651920000025_msgs0630202010k.htm.txt,0.06426074,0.03665722,0.068388164,0.014892777,0.07457666,0.009958628,0.042452503,0.023243893,0.021361142,0.05323233,0.06289325,0.056990102,0.07527498,0.029284503,0.043250963,0.028806306,0.019717818,0.05007912,0.106426604,0.11825233
1637207,2020,1637207_000163720721000009_plnt-20201231.htm.txt,0.054332234,0.03147723,0.036823124,0.044225544,0.078304134,0.007486748,0.027589666,0.05512126,0.014006219,0.059509322,0.053437002,0.030756425,0.060360506,0.02154876,0.066559404,0.0651131,0.016376076,0.03662173,0.1153767,0.12497484
1637459,2020,1637459_000163745921000009_khc-20201226.htm.txt,0.033264812,0.021215307,0.07009756,0.010580916,0.0574101,0.013694036,0.03437826,0.037101787,0.035016827,0.051503155,0.038273588,0.022141248,0.1574842,0.02287413,0.09076381,0.09169455,0.014067203,0.056167707,0.11244697,0.029823806
1637880,2020,1637880_000162828021004006_tris-20201231.htm.txt,0.043076765,0.025797674,0.05188537,0.065786004,0.04805628,0.012852321,0.03125143,0.0316133,0.08725634,0.1275326,0.04069014,0.048854984,0.02644429,0.030751472,0.034479845,0.038904555,0.015982468,0.055357516,0.0611212,0.12230539
1638287,2020,1638287_000155837021004356_nrbo-20201231x10k.htm.txt,0.06750695,0.015706599,0.043888986,0.023015486,0.027802467,0.26443738,0.041210193,0.056403853,0.012448463,0.07715193,0.027815962,0.06036403,0.02413021,0.06398043,0.016976828,0.018465636,0.023089817,0.014883016,0.08239018,0.038331605
1638833,2020,1638833_000163883321000034_sgry-20201231.htm.txt,0.047513325,0.033863414,0.04511894,0.034783218,0.041330203,0.029860344,0.018887572,0.031210963,0.015645152,0.15255137,0.045158207,0.024371697,0.054024294,0.017324707,0.027478658,0.02337762,0.06639138,0.082693234,0.12030934,0.08810639
1640266,2020,1640266_000155837021001865_vygr-20201231x10k.htm.txt,0.032931447,0.013643628,0.03326354,0.023873957,0.019396195,0.29778615,0.034616847,0.056281246,0.01543799,0.08008131,0.035379604,0.044695064,0.020019228,0.092201605,0.011115644,0.020996477,0.029658817,0.0077975336,0.072162084,0.058661614
1640384,2020,1640384_000156459021017063_lmfa-10k_20201231.htm.txt,0.13237035,0.018367903,0.048412148,0.01054255,0.039646763,0.014779003,0.015344209,0.03321579,0.011677449,0.10539681,0.027018987,0.059575025,0.05158304,0.043752354,0.041873,0.024803318,0.017345896,0.06745637,0.10223299,0.13460602
1641489,2020,1641489_000156459021008149_vtvt-10k_20201231.htm.txt,0.07662119,0.01565835,0.03158134,0.01790063,0.032189168,0.2356387,0.02235342,0.06943257,0.01023346,0.064346895,0.021572446,0.05317417,0.029606009,0.072629265,0.025314732,0.01681294,0.018245641,0.033664305,0.087116174,0.0659086
1641614,2020,1641614_000155837021001721_pmts-20201231x10k.htm.txt,0.05020692,0.067131236,0.034521304,0.033451915,0.04835505,0.016736006,0.025653526,0.057159286,0.03833574,0.08419536,0.09968763,0.012978508,0.029145712,0.02746315,0.041119218,0.059319902,0.015822638,0.04380218,0.15657362,0.058341075
1641640,2020,1641640_000155837021002824_nbrv-20201231x10k.htm.txt,0.06831317,0.01704026,0.032929655,0.02311697,0.032644358,0.24758409,0.05167081,0.0462481,0.015767826,0.09565111,0.022637265,0.07009841,0.022720093,0.051069643,0.015130257,0.03136318,0.030130632,0.017378101,0.06906159,0.039444465
1642380,2020,1642380_000149315221006465_form10-k.htm.txt,0.033966776,0.009523323,0.046702404,0.04214249,0.02233244,0.21239394,0.025261763,0.06247184,0.011698141,0.069548346,0.046746064,0.02111109,0.038830753,0.063198306,0.012668583,0.020479029,0.030115332,0.016469978,0.16207463,0.052264787
1644406,2020,1644406_000164440621000009_twnk-20201231.htm.txt,0.03891885,0.018588733,0.052495353,0.015508778,0.04637014,0.03612043,0.032236774,0.0677551,0.06459991,0.06495779,0.058811273,0.018442223,0.0750275,0.029043693,0.04291985,0.09851176,0.019131606,0.051013842,0.11973522,0.049811177
1646188,2020,1646188_000121390021013984_f10k2020_ondasholdings.htm.txt,0.037830424,0.01122794,0.019803947,0.051789824,0.020411406,0.040881343,0.033813816,0.12582073,0.047634855,0.03088713,0.14728974,0.036333364,0.017042482,0.04245151,0.0054247794,0.07719658,0.00878685,0.017431686,0.19632155,0.031620074
1649989,2020,1649989_000155837020014540_otlk-20200930x10k.htm.txt,0.05104796,0.013876548,0.034501083,0.023415683,0.031079736,0.24128856,0.033811145,0.06985148,0.01055805,0.08797758,0.017138911,0.0518996,0.027726896,0.08742419,0.0155974,0.017998314,0.027109118,0.023967294,0.08720834,0.046522085
1650101,2020,1650101_000149315221015510_form10-k.htm.txt,0.042149715,0.013791437,0.011897686,0.015900133,0.04154519,0.013671615,0.047502223,0.07924144,0.063287556,0.086053915,0.08128576,0.026516465,0.022096,0.01940717,0.018570742,0.08247895,0.007939042,0.031096583,0.27009046,0.025477905
1650664,2020,1650664_000155837021001915_edit-20201231x10k.htm.txt,0.037136797,0.017617848,0.033093113,0.026323732,0.026565606,0.26140994,0.041684948,0.06459486,0.010791365,0.07913389,0.027707709,0.0481262,0.018494295,0.1067849,0.00858196,0.020089753,0.028922671,0.010678059,0.07269586,0.05956646
1651308,2020,1651308_000165130821000039_bgne-20201231.htm.txt,0.049297802,0.01594751,0.0322759,0.036657363,0.023400465,0.22611786,0.05449055,0.050129313,0.01841396,0.11502106,0.025169563,0.032180905,0.031944312,0.063416205,0.028024208,0.027469179,0.024874883,0.023993025,0.07913082,0.04204514
1651561,2020,1651561_000155837021001929_trhc-20201231x10k.htm.txt,0.050391335,0.020441612,0.04167552,0.039995864,0.06167239,0.041021768,0.021049762,0.06871806,0.017965076,0.080336496,0.11346483,0.035295527,0.0780027,0.037454765,0.023711782,0.02375451,0.044952933,0.03271288,0.10511463,0.062267587
1652044,2020,1652044_000165204421000010_goog-20201231.htm.txt,0.032778874,0.008008579,0.040999483,0.04119941,0.044604246,0.018629871,0.041484322,0.06466071,0.026330912,0.078666985,0.10612804,0.0099110985,0.061226774,0.036764115,0.078275226,0.077829964,0.00828398,0.040754087,0.13856466,0.04489866
