cik,year,file_name,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19
1053584,2016,1053584_000114036117007924_form10k.htm.txt,0.040378425,0.057330858,0.0651028,0.011906886,0.08412852,0.007543932,0.016041888,0.032429565,0.007465553,0.06110473,0.037610583,0.008294109,0.1164799,0.015352785,0.04924227,0.03927275,0.011588018,0.23009625,0.07772703,0.030903116
1053691,2016,1053691_000143774917005713_dffn20161231_10k.htm.txt,0.07676919,0.015990125,0.035796802,0.022769596,0.031872317,0.25428474,0.031022767,0.065209605,0.01841348,0.09210502,0.026206242,0.03739417,0.035198886,0.0693298,0.015846638,0.015563544,0.02545613,0.018287115,0.08971591,0.02276788
1053706,2016,1053706_000104746917001631_a2231258z10-k.htm.txt,0.050443873,0.02540523,0.041919768,0.011936143,0.088306375,0.010806495,0.030516572,0.07189052,0.011843225,0.036448635,0.14226925,0.016012399,0.07724854,0.016533429,0.040923603,0.03894533,0.028409654,0.031030431,0.1960604,0.03305008
1054102,2016,1054102_000143774917005779_idxg20161231_10k.htm.txt,0.103711374,0.02131433,0.06228237,0.024415499,0.04442709,0.07286934,0.016936645,0.053112146,0.007765151,0.099967554,0.04512924,0.04479493,0.07916047,0.036120377,0.029386114,0.020725556,0.036100406,0.035569366,0.097171776,0.06904024
1054905,2016,1054905_000119312517045109_d303010d10k.htm.txt,0.00992146,0.018173605,0.039565276,0.010566476,0.06587641,0.010029854,0.029099716,0.053042024,0.09960175,0.04546947,0.07727746,0.007531475,0.0467587,0.01888823,0.09441098,0.09814521,0.016593017,0.05118098,0.18040219,0.027465697
1055160,2016,1055160_000105516017000004_mfa-12312016x10k.htm.txt,0.07717699,0.05251601,0.077482924,0.005952746,0.041223995,0.008324903,0.008738393,0.015591574,0.004891905,0.05992896,0.009889713,0.01191226,0.10531752,0.011004499,0.09309234,0.020262673,0.006309676,0.22561288,0.11208216,0.052687928
1055726,2016,1055726_000105572617000013_ino-12312016x10k.htm.txt,0.033345204,0.016324118,0.043344304,0.029949918,0.03151745,0.26839492,0.03865732,0.05495636,0.02191375,0.044510078,0.051710725,0.062868595,0.055491686,0.05717813,0.016810976,0.031227008,0.013813389,0.017010875,0.057066854,0.05390833
1056285,2016,1056285_000119312517106527_d289966d10k.htm.txt,0.04096595,0.024952652,0.023591245,0.03551337,0.08514987,0.01698855,0.035555597,0.08086295,0.03715535,0.046654377,0.06903855,0.016670762,0.039021768,0.009722574,0.026888162,0.17186356,0.017001055,0.012874976,0.17794956,0.03157914
1056288,2016,1056288_000105628817000009_fii-10kfy2016.htm.txt,0.040969018,0.017337695,0.07693376,0.017296478,0.044531316,0.014182468,0.02551954,0.04009484,0.004713326,0.111675136,0.060918737,0.03501881,0.08043802,0.016369222,0.036694895,0.055052973,0.008286767,0.13505916,0.1330782,0.045829654
1056696,2016,1056696_000156459017000938_manh-10k_20161231.htm.txt,0.020872107,0.014121236,0.06420591,0.019337509,0.07562249,0.026836064,0.032779742,0.07639553,0.023938263,0.01933854,0.15513322,0.012894885,0.05004631,0.03826989,0.059989728,0.079503976,0.018250106,0.02307217,0.107304394,0.08208795
1056903,2016,1056903_000105690317000003_awr-20161231x10k.htm.txt,0.04042021,0.018082147,0.06680881,0.021340147,0.10676483,0.032069422,0.02399486,0.01797367,0.08329217,0.09077444,0.028675726,0.013166073,0.05779603,0.01830762,0.05856479,0.033558838,0.023539037,0.064670116,0.08129107,0.11890995
1057060,2016,1057060_000156459016029870_hzo-10k_20160930.htm.txt,0.055487584,0.02782427,0.053772215,0.01218514,0.05853823,0.010925365,0.038059458,0.06459311,0.081123196,0.050325412,0.061926108,0.045677893,0.049336474,0.012904259,0.04931689,0.106659524,0.02593106,0.031102704,0.099950805,0.0643603
1057083,2016,1057083_000156459017004388_pcti-10k_20161231.htm.txt,0.05596645,0.012996069,0.08542291,0.008720539,0.108342595,0.018303707,0.028650062,0.039403927,0.03065035,0.013698073,0.06509723,0.030280327,0.14399391,0.024903182,0.06920058,0.078975484,0.015745008,0.03998611,0.0530648,0.07659871
1057352,2016,1057352_000105735217000008_csgp20161231-10k.htm.txt,0.040718727,0.024763407,0.0583319,0.04107435,0.053112917,0.019655658,0.039877854,0.075438105,0.015322393,0.02274255,0.12695432,0.014657197,0.10494148,0.02627696,0.04007332,0.07247123,0.012914605,0.054271415,0.10419778,0.0522038
1057706,2016,1057706_000105770617000010_fbp12312016x10K.htm.txt,0.04267348,0.040273394,0.015698055,0.013224836,0.2345402,0.008329462,0.013603208,0.017345302,0.006125478,0.055168796,0.021401178,0.012821125,0.039960444,0.004898628,0.04560508,0.061121404,0.017042303,0.14653735,0.18052983,0.023100432
1057877,2016,1057877_000105787717000035_ida12311610k.htm.txt,0.041571137,0.026401522,0.0827783,0.08886142,0.053431388,0.016943464,0.014317891,0.020839147,0.10324941,0.10297914,0.034859728,0.018443156,0.044283833,0.020704105,0.04272952,0.047799725,0.012147758,0.07033295,0.091267146,0.066059224
1058090,2016,1058090_000105809017000009_cmg-20161231x10k.htm.txt,0.06666875,0.021244036,0.039582197,0.01885025,0.044974875,0.024602035,0.029350491,0.07326687,0.061831478,0.09158425,0.06419695,0.02105184,0.047937274,0.021018865,0.029598339,0.092523575,0.0348897,0.012558235,0.16340975,0.040860225
1058811,2016,1058811_000105881117000009_immr-12312016x10k.htm.txt,0.032465544,0.008337732,0.066375,0.014361714,0.05733108,0.023838619,0.030363156,0.05856093,0.0351939,0.06366486,0.09705927,0.05112065,0.040943824,0.10684186,0.07076944,0.05230807,0.012343092,0.013966837,0.09664237,0.06751202
1060736,2016,1060736_000119312517050543_d481013d10k.htm.txt,0.027658671,0.017716855,0.029509494,0.018910768,0.026523942,0.2846919,0.03673706,0.06847795,0.012006043,0.07029777,0.0165479,0.04898321,0.017611489,0.07732209,0.01458395,0.03786012,0.022648057,0.008854947,0.11338936,0.049668435
1060822,2016,1060822_000106082217000008_a10k-crix20161231.htm.txt,0.050359473,0.033236336,0.06881043,0.016630795,0.08435649,0.012473902,0.03755401,0.03978197,0.04334927,0.04000254,0.040647473,0.008044182,0.07947448,0.018461188,0.07026648,0.11916208,0.015390486,0.047487788,0.119134985,0.055375617
1061027,2016,1061027_000156459017003862_snss-10k_20161231.htm.txt,0.06845145,0.025467893,0.04615856,0.021436032,0.045322973,0.24120004,0.038257033,0.053723324,0.007670247,0.08201867,0.018301249,0.04570458,0.027892806,0.06455289,0.029759567,0.012415726,0.024685018,0.035371803,0.06168078,0.049929395
1061069,2016,1061069_000143774917004731_awx20161231_10k.htm.txt,0.05097499,0.03858401,0.04627932,0.014800873,0.027169902,0.017983245,0.06804402,0.037087392,0.08242956,0.1262422,0.05484755,0.0674081,0.050885133,0.027728785,0.00211856,0.069791734,0.018039161,0.020949945,0.14247796,0.036157593
1061983,2016,1061983_000119312517071866_d307977d10k.htm.txt,0.029017845,0.015246171,0.023953434,0.015755959,0.040778626,0.3538933,0.025451733,0.06965376,0.007511418,0.046359714,0.029116388,0.05299981,0.016807728,0.058320817,0.014821877,0.01615815,0.023823412,0.02373705,0.101473674,0.035119124
1062822,2016,1062822_000106282217000013_form10k12312016.htm.txt,0.049739607,0.020272091,0.028843803,0.028479354,0.025263248,0.25564027,0.047643527,0.06078257,0.017649958,0.064049505,0.026867872,0.04749194,0.05271709,0.056327403,0.009642204,0.03191918,0.026756888,0.024310077,0.066494584,0.05910888
1063537,2016,1063537_000114036117013050_form10k.htm.txt,0.109459385,0.02464891,0.062779106,0.012139712,0.058321442,0.04781295,0.04123588,0.04241015,0.07008918,0.0417645,0.035569724,0.054200035,0.07981067,0.03061979,0.04149288,0.05069255,0.006619356,0.060391188,0.07270132,0.057241302
1064728,2016,1064728_000106472817000026_btu-20161231x10k.htm.txt,0.08126942,0.038733155,0.09039498,0.008009259,0.06297983,0.015993128,0.032374505,0.020833846,0.047865823,0.09215874,0.06510256,0.053279698,0.06091013,0.030370064,0.05093023,0.04367983,0.01940377,0.059724517,0.07031251,0.05567397
1065088,2016,1065088_000106508817000007_ebay201610-k.htm.txt,0.046305638,0.023313338,0.053079285,0.025104744,0.03905093,0.006946914,0.037240494,0.034701582,0.013210425,0.09156949,0.07673693,0.015095614,0.046021655,0.063691534,0.109700255,0.053230837,0.009828049,0.06582802,0.12714985,0.06219445
1065201,2016,1065201_000119312517106012_d252104d10k.htm.txt,0.103200726,0.025845874,0.03827534,0.016150832,0.08061422,0.012693357,0.020605655,0.03460961,0.002862824,0.08451922,0.035463244,0.04681317,0.0780661,0.030886292,0.044918213,0.02256884,0.050392058,0.06404375,0.16785556,0.039615158
1065280,2016,1065280_000162828017000496_nflx201610k.htm.txt,0.030471679,0.009065796,0.04598116,0.04685528,0.08670443,0.013712257,0.04328183,0.052861974,0.023344407,0.030161599,0.094605476,0.01423148,0.055656813,0.04257934,0.07930075,0.05028191,0.009634961,0.051728822,0.13573061,0.08380942
1065837,2016,1065837_000156459017003040_skx-10k_20161231.htm.txt,0.042296693,0.021643747,0.050644044,0.012208279,0.074584536,0.021458808,0.068930514,0.03259881,0.039874934,0.050795075,0.04558456,0.03238941,0.043460127,0.053586755,0.0731315,0.14428985,0.009176745,0.059096765,0.07183425,0.052414574
1066605,2016,1066605_000106660517000007_hsii-123116x10k.htm.txt,0.03678565,0.034622055,0.08530447,0.008978313,0.16292633,0.011114077,0.03555719,0.041738626,0.004893096,0.024643492,0.10507385,0.05009149,0.10053038,0.012778687,0.07762266,0.026466021,0.026400767,0.030938176,0.06561434,0.057920344
1066764,2016,1066764_000118518517000672_spineinjury10k123116.htm.txt,0.05910311,0.027535325,0.12891407,0.029241135,0.045437377,0.034647394,0.03159539,0.06384106,0.007230489,0.104539745,0.06689497,0.04598123,0.04247385,0.018457338,0.028326247,0.013663052,0.04793495,0.039969508,0.084529944,0.07968383
1066923,2016,1066923_000121390017003881_f10k2016_skypeoplefruit.htm.txt,0.04994318,0.017619744,0.01929085,0.013401647,0.058862034,0.034883786,0.065546714,0.080773234,0.08815596,0.07770446,0.031380136,0.028995845,0.019731866,0.049685046,0.02060778,0.101136155,0.00891511,0.029039199,0.19000278,0.014324454
1067294,2016,1067294_000114036116080733_form10k.htm.txt,0.06365082,0.037810702,0.07095687,0.016441144,0.049894374,0.019877862,0.038141202,0.041202623,0.060784265,0.043993834,0.060845453,0.03304741,0.061480153,0.021169512,0.033126447,0.103484854,0.031795148,0.035191182,0.12871239,0.048393775
1067837,2016,1067837_000119312517062132_d305645d10k.htm.txt,0.06437484,0.03507237,0.052393418,0.005642945,0.08744261,0.007904938,0.02884925,0.027592862,0.006018863,0.051040545,0.040413097,0.041118618,0.105264924,0.037263513,0.08224676,0.063582316,0.005728853,0.07067704,0.14550513,0.041867096
1067983,2016,1067983_000119312517056969_d303001d10k.htm.txt,0.031465556,0.01950872,0.015570235,0.0159095,0.104240574,0.009169293,0.06741383,0.02457258,0.1130719,0.04816176,0.07109363,0.019663898,0.045552332,0.021520784,0.049550887,0.13875897,0.039909463,0.053351924,0.06895612,0.042558007
1068148,2016,1068148_000106814817000007_pkohi20161231-10k.htm.txt,0.019077659,0.017117256,0.07373742,0.00916105,0.0596443,0.012316186,0.03586661,0.025532935,0.09930258,0.06306485,0.07716858,0.017657522,0.09900844,0.03708413,0.06051343,0.07224173,0.012226085,0.039489545,0.13526982,0.034519862
1069157,2016,1069157_000106915717000008_ewbc10k12312016.htm.txt,0.023015419,0.05612419,0.08249347,0.011884004,0.07022377,0.012629483,0.022933621,0.021569733,0.006685766,0.08224032,0.049003135,0.014170542,0.11205518,0.010715809,0.084220126,0.03023261,0.009946614,0.19115381,0.07937002,0.029332384
1069183,2016,1069183_000106918317000042_a10ktasr123116.htm.txt,0.023522215,0.0172847,0.053669203,0.02607467,0.077189386,0.026632218,0.044648305,0.05418135,0.029255273,0.0790892,0.09217442,0.01545334,0.07234103,0.032420415,0.08224493,0.08868918,0.015274338,0.02952422,0.07335055,0.06698108
1069202,2016,1069202_000106920217000003_lii-20161231x10k.htm.txt,0.038211863,0.03283411,0.07225429,0.014583552,0.077921644,0.009117892,0.042837888,0.027701324,0.064258955,0.037531808,0.04685539,0.033363093,0.13540411,0.03436979,0.052903168,0.094717875,0.02230537,0.049032595,0.07696947,0.036825787
1069308,2016,1069308_000165495417002641_opxa_10k.htm.txt,0.047821246,0.00820166,0.00987091,0.008409794,0.03365988,0.33650532,0.019563423,0.08772511,0.015050938,0.051398426,0.019845147,0.03458741,0.012605278,0.045517653,0.004336776,0.035951454,0.01939499,0.011621531,0.18434091,0.013592145
1069394,2016,1069394_000165495417002917_fsi_10k.htm.txt,0.023285657,0.015553738,0.009054834,6.62E-05,0.02615972,0.042673316,0.05297792,0.07941737,0.117243685,0.03227724,0.054155845,0.041710097,0.031603858,0.059048645,0.013867383,0.12868758,0.005519779,0.00448384,0.2398274,0.022385957
1069530,2016,1069530_000106953017000008_ptie-20161231x10k.htm.txt,0.037342478,0.010545506,0.027130399,0.025697805,0.008886927,0.3382346,0.022253437,0.0858324,0.022602323,0.095088884,0.025345154,0.017907964,0.013514721,0.055712566,0.01864963,0.028723713,0.032698996,0.015147463,0.09971031,0.018974736
1069533,2016,1069533_000106953316000055_rgco-9302016x10kxq4.htm.txt,0.03230202,0.011770516,0.11340629,0.022473712,0.09003592,0.014754359,0.015805744,0.022840703,0.1311108,0.038729243,0.02061867,0.035108987,0.05033077,0.009209992,0.04218558,0.059122145,0.021787023,0.08636944,0.086884186,0.09515388
1069878,2016,1069878_000119312517049572_d304676d10k.htm.txt,0.0343657,0.031834204,0.03029137,0.008319243,0.10937843,0.017851327,0.028079338,0.07850422,0.090388834,0.015969642,0.06283046,0.011201932,0.05138295,0.022995869,0.027326094,0.14804783,0.017102795,0.0745023,0.10329925,0.03632824
1069899,2016,1069899_000157104916017853_t1602037_10k.htm.txt,0.043347843,0.012784732,0.05880634,0.016224235,0.05117288,0.08070453,0.04806468,0.044614337,0.04647539,0.11463847,0.032196183,0.016746687,0.061822925,0.037484054,0.054997,0.059297856,0.019638635,0.023998251,0.12541261,0.05157239
1070081,2016,1070081_000107008117000062_ptct1231201610-k.htm.txt,0.03728811,0.01897462,0.049783707,0.021585131,0.020770911,0.29729095,0.047790557,0.06261093,0.008284797,0.08771887,0.020875802,0.034865968,0.028209949,0.05416252,0.018778658,0.025562545,0.028069323,0.012538683,0.07931852,0.045519438
1070296,2016,1070296_000117184317001489_f10k_031417p.htm.txt,0.03265097,0.06781407,0.017796943,0.012845099,0.086590126,0.00304438,0.011029464,0.044588603,0.004921006,0.06494966,0.042965863,0.012524667,0.07633353,0.010551127,0.052440893,0.04175421,0.01157936,0.22350325,0.15977973,0.022337057
1070412,2016,1070412_000107041217000017_cnx-123116x10k.htm.txt,0.037981916,0.025703399,0.080520675,0.012257548,0.07561463,0.017297583,0.026345957,0.025778452,0.14553158,0.086157754,0.04858734,0.033208955,0.076701425,0.029845476,0.044641607,0.043548852,0.011915296,0.045974355,0.08179032,0.050596897
1070423,2016,1070423_000107042317000003_paa1231201610-k.htm.txt,0.09253551,0.019623294,0.056122817,0.016394494,0.059035387,0.014838703,0.038287167,0.024092872,0.10725735,0.079886995,0.040386256,0.07220217,0.06784847,0.023348218,0.05250855,0.048088983,0.011887662,0.062159162,0.066690244,0.046805672
1070524,2016,1070524_000114036116080871_form10k.htm.txt,0.054656368,0.079002514,0.082034975,0.008932103,0.06597156,0.007324007,0.05536666,0.019914608,0.002224313,0.08287926,0.015575675,0.02163244,0.09066288,0.013262653,0.037518155,0.017172415,0.01372659,0.271542,0.02287982,0.037720963
1070750,2016,1070750_000156459017002348_hst-10k_20161231.htm.txt,0.07565219,0.047340326,0.060794815,0.005621546,0.07461024,0.013252582,0.03564412,0.025819473,0.02420236,0.035258405,0.040452115,0.03256084,0.05700665,0.052803818,0.07279889,0.09373416,0.012527656,0.11154228,0.07596134,0.05241618
1070985,2016,1070985_000119312517053982_d310578d10k.htm.txt,0.06070889,0.029520568,0.01879855,0.017095333,0.08498402,0.021584092,0.054341998,0.065749384,0.042208064,0.08563994,0.061506398,0.025197495,0.023679132,0.019614926,0.04062142,0.022666577,0.024202073,0.10644012,0.12151632,0.07392471
1071255,2016,1071255_000156459017004528_gden-10k_20161231.htm.txt,0.118214466,0.023910942,0.060217515,0.00632192,0.108698785,0.009673614,0.0472762,0.02795118,0.020921499,0.060106732,0.024931556,0.06536058,0.09871829,0.031646773,0.04763762,0.027940495,0.011867291,0.04334681,0.10642075,0.058836997
1071739,2016,1071739_000107173917000018_form10-k.htm.txt,0.025334893,0.020924265,0.057428185,0.041853424,0.04009626,0.028561952,0.03042728,0.05469403,0.006178526,0.10679172,0.07680666,0.023769213,0.08092919,0.012822986,0.03415319,0.02416433,0.13449606,0.039013516,0.088380255,0.073174104
1072379,2016,1072379_000114420417020754_v464066_10k.htm.txt,0.06796269,0.01498945,0.01284485,0.018761117,0.025464645,0.32307717,0.029240685,0.060885,0.024485832,0.04101583,0.048447587,0.048865158,0.023446934,0.063460276,0.014494584,0.01296455,0.019341629,0.009988938,0.11143603,0.028827036
1074828,2016,1074828_000165495417000244_vsul_10k-17049.htm.txt,0.11886102,0.0175258,0.009600536,0.014383633,0.02864475,0.033570703,0.015413364,0.09379126,0.02968124,0.03388826,0.078376666,0.07028233,0.01493299,0.09901308,0.005340349,0.05058267,0.009342683,0.016702961,0.24592343,0.01414225
1075415,2016,1075415_000107541517000007_snh_123116x10kdocument.htm.txt,0.10290644,0.027714884,0.045633726,0.026405938,0.061692614,0.014295735,0.024952453,0.028668901,0.008254755,0.093782,0.025725666,0.043802213,0.055238187,0.044863764,0.07500479,0.021881005,0.034484435,0.09344656,0.08493486,0.086311065
1075706,2016,1075706_000119312517083390_d337601d10k.htm.txt,0.05237597,0.059214856,0.032313257,0.017315684,0.012515228,0.006449092,0.021017745,0.06838951,0.009235777,0.11277266,0.073466904,0.009571303,0.03384895,0.010347478,0.023618432,0.03669622,0.014781035,0.12821862,0.27476326,0.003088025
1075736,2016,1075736_000165495417001754_cxdo_10k.htm.txt,0.042772185,0.006380305,0.03364361,0.035387482,0.07232984,0.009239086,0.030435955,0.07238883,0.015523213,0.08068628,0.08659394,0.01760916,0.010408321,0.024717245,0.016513865,0.08939073,0.017068306,0.018482788,0.2721553,0.048273563
1077428,2016,1077428_000107742817000010_a12312016-10k.htm.txt,0.03593654,0.058520198,0.06386935,0.011191538,0.046229176,0.006403697,0.013103797,0.039800186,0.016349984,0.080814816,0.05436045,0.007718206,0.08616235,0.013655666,0.029531168,0.04505452,0.012965268,0.22336666,0.12297104,0.03199541
1077688,2016,1077688_000118518517000924_hookerfurniture10k012917.htm.txt,0.052851256,0.013781294,0.07770055,0.007515019,0.093531765,0.010537014,0.047755193,0.030245213,0.044863474,0.025095819,0.03477534,0.02943335,0.116470896,0.010763216,0.053926606,0.10605026,0.02142576,0.06316505,0.10417401,0.055938948
1077771,2016,1077771_000107777117000059_umpq-20161231x10k.htm.txt,0.040529978,0.055030506,0.07178575,0.016549276,0.03882158,0.008715608,0.0097089,0.029566513,0.006678785,0.07307512,0.042964987,0.010628454,0.15828517,0.009263678,0.04580115,0.049250018,0.01304992,0.19363089,0.0641141,0.06254962
