cik,year,file_name,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19
36270,2022,36270_000095017023003804_mtb-20221231.htm.txt,0.034739334,0.041771594,0.06735967,0.01739061,0.07896607,0.008837653,0.022172155,0.017191624,0.008597524,0.09805159,0.04896256,0.03625373,0.096764885,0.015548949,0.04150193,0.028589087,0.0137105575,0.20828505,0.07472735,0.04057802
37785,2022,37785_000003778523000019_fmc-20221231.htm.txt,0.017952804,0.028685704,0.08191717,0.01373324,0.08379364,0.030158592,0.041886076,0.050307542,0.052767966,0.05316585,0.054612342,0.013760387,0.08528793,0.0402946,0.074429676,0.06535478,0.017579565,0.0445708,0.08061357,0.06912776
37808,2022,37808_000003780823000005_fnb-20221231.htm.txt,0.038704142,0.04851648,0.068123125,0.018597042,0.04218052,0.01040213,0.021401376,0.035282776,0.011932998,0.12223943,0.059813064,0.010087821,0.08963151,0.011038414,0.037853483,0.037156794,0.01842461,0.18194744,0.09633558,0.040331278
38264,2022,38264_000168316822008471_forward_i10k-093022.htm.txt,0.019416416,0.013762182,0.014933779,0.0116284285,0.039704997,0.0226199,0.030512474,0.06085877,0.0797507,0.03383582,0.1074284,0.01192654,0.045560572,0.021075161,0.019738577,0.1547342,0.016062664,0.011680119,0.24122714,0.043543205
38777,2022,38777_000003877722000198_ben-20220930.htm.txt,0.044120446,0.012791298,0.041963685,0.02724617,0.07334873,0.013616398,0.033588134,0.03884901,0.010530263,0.09965351,0.09132576,0.02542119,0.07384935,0.021254757,0.06871552,0.049157426,0.009563046,0.117849395,0.09826975,0.04888611
39020,2022,39020_000118518522000822_freqelec20220430_10k.htm.txt,0.043076705,0.016580768,0.05800025,0.023618935,0.06355211,0.027451525,0.023605233,0.05105835,0.03988718,0.047187302,0.06806183,0.047711167,0.06393551,0.018084737,0.047910172,0.046747066,0.03144513,0.03733382,0.12996857,0.11478362
39263,2022,39263_000003926323000008_cfr-20221231.htm.txt,0.04179857,0.06002786,0.08269723,0.018781375,0.074298814,0.011852766,0.014046792,0.024088752,0.024878228,0.08270044,0.04429985,0.008386804,0.082277946,0.010361173,0.055119887,0.033864893,0.014710677,0.18075322,0.08900776,0.04604699
39911,2022,39911_000003991123000015_gps-20230128.htm.txt,0.024120886,0.032874826,0.041891284,0.021642663,0.07449315,0.01686058,0.052500043,0.03668191,0.0329961,0.03319844,0.07211262,0.025437435,0.07473597,0.022509323,0.06908843,0.099432565,0.015574363,0.05028812,0.15312465,0.050436646
40211,2022,40211_000004021123000023_gmt-20221231.htm.txt,0.049854912,0.015973154,0.05420862,0.010866313,0.062287044,0.006565895,0.067632265,0.017079463,0.041542076,0.05956249,0.045408975,0.03216368,0.11552795,0.022216655,0.06436334,0.051849227,0.020749524,0.06049741,0.12267446,0.07897657
40545,2022,40545_000004054523000023_ge-20221231.htm.txt,0.020084696,0.014632083,0.070764475,0.026354177,0.06663268,0.020889003,0.022586524,0.05158423,0.042250264,0.057876773,0.075177215,0.01435661,0.09783941,0.021343375,0.06961159,0.06103562,0.04207268,0.07945005,0.10206164,0.043396905
40704,2022,40704_000119312522185257_d313744d10k.htm.txt,0.011939128,0.021305194,0.04879523,0.004429737,0.24012071,0.017916704,0.03365599,0.01594131,0.03552264,0.011958021,6.114723e-05,0.002324991,0.041324608,0.012988059,0.0131957885,0.13004832,0.007875566,0.017586108,0.32102132,0.0119894305
40987,2022,40987_000004098723000008_gpc-20221231.htm.txt,0.028432798,0.026198689,0.07597264,0.01786663,0.05569606,0.012232978,0.0392746,0.055688985,0.058262005,0.029867133,0.0858837,0.032796472,0.10849856,0.013328699,0.07471783,0.071465366,0.025423383,0.049089845,0.10407202,0.03523164
41719,2022,41719_000004171923000005_glt-20221231.htm.txt,0.03609628,0.02292356,0.057260897,0.012907653,0.08341866,0.016160866,0.046658885,0.04524852,0.07838404,0.04257033,0.099214025,0.024557611,0.057826936,0.013617523,0.08646955,0.061401725,0.018424932,0.049510866,0.10731222,0.040034886
42582,2022,42582_000095017023002558_gt-20221231.htm.txt,0.021909496,0.02929855,0.049499966,0.011445256,0.1144947,0.015004665,0.051716976,0.034688734,0.06276273,0.06449013,0.029662529,0.012566894,0.07025764,0.020512389,0.10075628,0.06276835,0.019704418,0.06936713,0.11121832,0.04787485
42682,2022,42682_000143774923005782_grc20221231_10k.htm.txt,0.034345217,0.020902934,0.069692224,0.009086817,0.07510976,0.006694881,0.021890981,0.035082314,0.032529905,0.057617404,0.044858456,0.030079203,0.2269364,0.014582909,0.052037083,0.050646897,0.017697245,0.057114486,0.07903771,0.06405715
42888,2022,42888_000004288823000008_ggg-20221230.htm.txt,0.040252525,0.019796968,0.040860098,0.02189382,0.04435637,0.020725306,0.055963926,0.063965954,0.09808005,0.030533288,0.08464476,0.07542358,0.06142732,0.022880973,0.054874394,0.08733265,0.018604439,0.03711312,0.09375643,0.027514057
43196,2022,43196_000143774923004505_gtn20221231_10k.htm.txt,0.06823522,0.024895413,0.058226738,0.01717488,0.050054323,0.008876418,0.08836079,0.03925885,0.017439036,0.07556212,0.043847628,0.03339985,0.104190454,0.031462386,0.02537775,0.057141043,0.020892432,0.067286655,0.10973842,0.058579575
45012,2022,45012_000004501223000011_hal-20221231.htm.txt,0.030221328,0.013511155,0.054669425,0.016656002,0.04321596,0.011484478,0.058042996,0.028570196,0.08910351,0.077923335,0.08237278,0.008674105,0.07609959,0.023365423,0.079195455,0.056416012,0.013636125,0.043821752,0.14470169,0.048318654
45876,2022,45876_000004587623000009_hsc-20221231.htm.txt,0.014039783,0.024429105,0.06341487,0.010252656,0.05989373,0.012196622,0.03154599,0.031608995,0.042753108,0.07600254,0.06395099,0.014696141,0.15343747,0.021183867,0.08447252,0.044149805,0.016058115,0.049244884,0.09553283,0.09113598
45919,2022,45919_000143774923008877_hrth20221231_10k.htm.txt,0.028141592,0.024481017,0.047773615,0.055541854,0.043787166,0.015539682,0.033979576,0.07112391,0.022979077,0.080615,0.15195763,0.008634241,0.04230962,0.03137054,0.03620177,0.058580708,0.015270972,0.040290236,0.12277432,0.068647504
46080,2022,46080_000004608023000017_has-20221225.htm.txt,0.03696156,0.01816876,0.033241365,0.0121821705,0.09475461,0.026861038,0.059863735,0.055415895,0.049184278,0.022992311,0.07985043,0.02993859,0.0859974,0.026085632,0.058538392,0.12624612,0.015407827,0.05181971,0.060768437,0.05572175
46619,2022,46619_000004661922000066_hei-20221031.htm.txt,0.047707457,0.01614859,0.045545246,0.029909797,0.084755056,0.036885276,0.032022938,0.032481793,0.089221,0.038430892,0.07335656,0.020439658,0.102928974,0.021042231,0.0411263,0.07334508,0.019531125,0.05005072,0.06144881,0.08362251
46765,2022,46765_000004676522000070_hp-20220930.htm.txt,0.033840362,0.028306888,0.042138096,0.017273996,0.0782191,0.011413242,0.04050208,0.03679676,0.07702392,0.068671554,0.06573238,0.022866873,0.069760956,0.01699619,0.052469525,0.04354375,0.022387937,0.058166616,0.15523389,0.05865584
48465,2022,48465_000004846522000051_hrl-20221030.htm.txt,0.02682624,0.017468948,0.08227965,0.010666766,0.08667681,0.018445123,0.02572749,0.041679364,0.05684001,0.037469566,0.049435567,0.022512829,0.13896638,0.011815454,0.05785364,0.096198745,0.019896459,0.069224216,0.083538644,0.04647812
48898,2022,48898_000162828023002875_hubb-20221231.htm.txt,0.036866263,0.018608535,0.08749654,0.014790807,0.06855719,0.010566703,0.038426716,0.029737266,0.038090266,0.041154016,0.07824256,0.020956237,0.1371788,0.017251965,0.055204358,0.06799575,0.018284522,0.044460386,0.117571056,0.058560044
49600,2022,49600_000004960023000021_egp-20221231.htm.txt,0.0723747,0.03885667,0.07513933,0.008609327,0.067108184,0.010441433,0.030818956,0.03364643,0.01817927,0.049076103,0.016516412,0.024825988,0.05735019,0.044095833,0.0472722,0.02532306,0.022520985,0.17814445,0.099759564,0.07994086
49754,2022,49754_000004975423000004_din-20221231.htm.txt,0.03173202,0.032927085,0.045721453,0.01953286,0.06739816,0.01855177,0.04779937,0.040442538,0.02044008,0.06407377,0.0457162,0.03372663,0.10093005,0.03085932,0.041724946,0.06339862,0.015007117,0.047315046,0.12200619,0.11069676
50471,2022,50471_000185173422000574_pcyg20220630_10k.htm.txt,0.0588521,0.01613875,0.023440864,0.043655217,0.04317353,0.0378912,0.015656361,0.062762484,0.055547804,0.06569719,0.13690686,0.021948723,0.04160894,0.022712506,0.03169951,0.059297703,0.009644094,0.029417755,0.12934981,0.09459857
51644,2022,51644_000005164423000010_ipg-20221231.htm.txt,0.032964755,0.020147353,0.053674225,0.02169032,0.08918449,0.010906757,0.04497732,0.03588594,0.012728916,0.052563846,0.12078196,0.016255524,0.11342259,0.006883708,0.07954988,0.060608033,0.017598748,0.059890274,0.067275815,0.08300957
52827,2022,52827_000005282723000035_ryn-20221231.htm.txt,0.043416925,0.018920675,0.05594629,0.0070834137,0.07641321,0.01636347,0.049012076,0.04439079,0.0434983,0.076962024,0.05620909,0.03179348,0.07440018,0.036608294,0.06288741,0.07480142,0.015831985,0.09957644,0.07571446,0.040170062
54480,2022,54480_000005448023000003_ksu-20221231.htm.txt,0.05538061,0.020049175,0.05827669,0.018218182,0.07315178,0.016866032,0.05689315,0.019525329,0.05027919,0.091580056,0.055118177,0.054413226,0.071553625,0.02622972,0.06024455,0.02682219,0.015506899,0.04049356,0.12880258,0.06059526
55067,2022,55067_000162828023004299_k-20221231.htm.txt,0.033184513,0.022033522,0.074001275,0.016705014,0.053823445,0.02112882,0.045306165,0.047059476,0.047284752,0.04265143,0.04810695,0.029249419,0.093950726,0.01669974,0.0719117,0.075948805,0.028437776,0.050784256,0.14136754,0.040364686
55135,2022,55135_000005513523000005_kelya-20230101.htm.txt,0.045473788,0.021493133,0.067249544,0.017138472,0.07314131,0.00997081,0.025556678,0.046096954,0.016177986,0.046041485,0.10469675,0.014223695,0.14743891,0.018066613,0.06647405,0.05847907,0.032602753,0.037825257,0.08894864,0.06290409
55242,2022,55242_000005524222000039_kmt-20220630.htm.txt,0.02371424,0.020010663,0.06783673,0.014210628,0.08906232,0.014461404,0.041454013,0.035884827,0.0612384,0.042579718,0.08236642,0.019772952,0.09937377,0.018727591,0.11278365,0.053218406,0.015274859,0.040356405,0.10215252,0.045520473
55785,2022,55785_000005578523000012_kmb-20221231.htm.txt,0.025393622,0.02253118,0.05655313,0.01682939,0.04078604,0.018493872,0.047280442,0.039494704,0.048527244,0.048149,0.060674425,0.040915336,0.09772534,0.010505179,0.10917864,0.110502906,0.02637938,0.04306306,0.11930448,0.017712636
56047,2022,56047_000095017023003306_kex-20221231.htm.txt,0.024596876,0.020144613,0.03435047,0.026148433,0.07359116,0.012684847,0.07560011,0.02405365,0.13013212,0.08386118,0.07462425,0.057686638,0.054120593,0.015663043,0.020743888,0.09682887,0.0150886495,0.034415334,0.06765095,0.058014303
56679,2022,56679_000156459022024447_kfy-10k_20220430.htm.txt,0.048837397,0.03204154,0.05311007,0.017235871,0.12089762,0.0099359285,0.025140874,0.06601795,0.012202354,0.035079986,0.13376172,0.043651994,0.068356976,0.0102332365,0.051709834,0.02905561,0.030282188,0.052205253,0.106231436,0.054012176
56701,2022,56701_000005670122000021_koss-20220630x10k.htm.txt,0.06539403,0.029492382,0.051246997,0.02403707,0.052145235,0.024757912,0.040749446,0.041330837,0.0401633,0.035805948,0.033934858,0.028596126,0.05840784,0.035414428,0.0607208,0.123345144,0.014438355,0.027834982,0.14806233,0.06412197
56868,2022,56868_000119312523103128_d474265d10k.htm.txt,0.018687585,0.027134536,0.04013141,0.021009332,0.044193253,0.015630126,0.0520971,0.044598356,0.18171494,0.12319168,0.030910036,0.015220945,0.0829849,0.025081415,0.018836161,0.028979005,0.010650031,0.045974016,0.1404019,0.0325733
56873,2022,56873_000155837023004767_kr-20230128x10k.htm.txt,0.045151893,0.028362347,0.07103242,0.019213751,0.0653944,0.016146263,0.023242282,0.041841317,0.052543372,0.038559828,0.066328324,0.035638794,0.10626916,0.0158874,0.03631061,0.06644214,0.03256341,0.08656076,0.09948429,0.053027254
57725,2022,57725_000155837022013954_lci-20220630x10k.htm.txt,0.0657306,0.025700035,0.06177412,0.011907068,0.06270087,0.10322501,0.020705422,0.057742443,0.02545818,0.10741364,0.037711024,0.056059934,0.05411648,0.032158047,0.021163873,0.065868504,0.032802142,0.03784303,0.06655109,0.053368527
58361,2022,58361_000162828023005263_lee-20220925.htm.txt,0.049019028,0.023899097,0.08581595,0.027776029,0.07824115,0.010632578,0.03312679,0.038378526,0.024486296,0.028582612,0.12571959,0.0737464,0.080919884,0.009530784,0.033493012,0.07244807,0.023602823,0.036296055,0.08962811,0.054657202
58492,2022,58492_000005849223000003_leg-20221231.htm.txt,0.031870782,0.018625975,0.048166387,0.013681797,0.052926194,0.0176165,0.05900075,0.038011238,0.10062799,0.03805287,0.08313989,0.04419232,0.07726216,0.01504515,0.05315818,0.09181482,0.01815789,0.048604064,0.11591647,0.034128577
59255,2022,59255_000155837023003319_vhl-20221231x10k.htm.txt,0.03913146,0.01396128,0.055292636,0.017334612,0.08754923,0.014898211,0.037778705,0.02351389,0.08246138,0.08562497,0.031205118,0.017803323,0.074044734,0.057350446,0.08092296,0.08530167,0.018669672,0.045979597,0.07648049,0.054695625
59440,2022,59440_000005944023000006_vgr-20221231.htm.txt,0.05963149,0.025078567,0.047581878,0.008174118,0.035247885,0.04163142,0.048492625,0.029144732,0.021514839,0.095074356,0.016429164,0.05294254,0.06829637,0.04927977,0.03934014,0.07571029,0.016381364,0.10097558,0.12495092,0.04412195
59478,2022,59478_000005947823000082_lly-20221231.htm.txt,0.015538521,0.017246729,0.046248943,0.030117292,0.034643248,0.13717389,0.035848718,0.05203133,0.026086086,0.09437839,0.038184945,0.028853316,0.06382225,0.0550918,0.06313748,0.06760525,0.027410077,0.030342743,0.09913278,0.037106197
59558,2022,59558_000005955823000009_lnc-20221231x10k.htm.txt,0.02533479,0.0386086,0.08939667,0.015531421,0.03558696,0.010176673,0.009611226,0.026237922,0.0068770633,0.0705332,0.040980145,0.008929472,0.13925193,0.016823512,0.076190546,0.043736964,0.051123474,0.14571778,0.099422045,0.049929567
60519,2022,60519_000162828023004259_lpx-20221231.htm.txt,0.037495717,0.038945023,0.067867145,0.017883267,0.056095645,0.0233424,0.041316368,0.03580612,0.07363838,0.06097477,0.06799829,0.010809578,0.08203728,0.021036902,0.053030584,0.06215011,0.0210801,0.045039035,0.15075244,0.03270081
60667,2022,60667_000006066723000034_low-20230203.htm.txt,0.034969654,0.030991675,0.031919796,0.039358318,0.05031233,0.015138957,0.046930455,0.053081542,0.051826324,0.044294436,0.097039625,0.026208267,0.09710103,0.01540424,0.030890685,0.08757296,0.022230158,0.053587146,0.111878626,0.05926374
61004,2022,61004_000156459023005807_lgl-10k_20221231.htm.txt,0.09957432,0.01747239,0.04689547,0.019061808,0.016787237,0.029037265,0.024282306,0.07315358,0.033167798,0.062422145,0.079326354,0.044024233,0.05446743,0.018818881,0.056307163,0.036074605,0.012380826,0.090378076,0.15119034,0.03517778
61398,2022,61398_000006139823000011_tell-20221231.htm.txt,0.037143726,0.014358099,0.047622465,0.013425359,0.064906694,0.032586433,0.030286908,0.046961732,0.16737412,0.121099256,0.024719065,0.034003302,0.051856104,0.023135277,0.021401262,0.015534797,0.0070735384,0.041737255,0.16664746,0.038127158
61986,2022,61986_000095017023004241_mtw-20221231.htm.txt,0.026761763,0.0252861,0.06478745,0.011183411,0.080712646,0.019048119,0.034883477,0.040232576,0.06093243,0.055182427,0.05879858,0.021780478,0.12325891,0.025353799,0.067507036,0.059163768,0.021759631,0.059966706,0.103986084,0.039414573
62996,2022,62996_000006299623000008_mas-20221231.htm.txt,0.028327158,0.034757182,0.054082707,0.017305862,0.061581638,0.012061532,0.033881698,0.06104106,0.044658113,0.0286206,0.06463966,0.008651704,0.13350703,0.021354524,0.063728884,0.10138544,0.015062662,0.04072111,0.13864848,0.035982993
63296,2022,63296_000006329622000099_matw-20220930.htm.txt,0.03455918,0.0145557225,0.08819572,0.014764512,0.1142858,0.011647697,0.03628162,0.03500005,0.056180302,0.032759305,0.100602195,0.02989672,0.105451174,0.018101506,0.07951253,0.077447355,0.010309381,0.037868466,0.06573189,0.036848877
63330,2022,63330_000143774923007690_mlp20221231b_10k.htm.txt,0.07035513,0.02750276,0.09110862,0.020530198,0.038256142,0.024418844,0.03251792,0.021458922,0.031514544,0.07700312,0.02861097,0.019103415,0.074920475,0.042669266,0.026117798,0.028374622,0.019446352,0.08035109,0.17523131,0.07050847
63754,2022,63754_000006375423000005_mkc-20221130.htm.txt,0.017134707,0.016354972,0.060569473,0.018099954,0.09981922,0.013473886,0.025598777,0.029264893,0.049461376,0.03683693,0.06369007,0.011893892,0.07758244,0.015518647,0.09597909,0.13522673,0.0152397165,0.055106055,0.13002738,0.033121783
64996,2022,64996_000006499623000004_mcy-20221231.htm.txt,0.04101946,0.023654453,0.070602745,0.010628014,0.06049652,0.02792003,0.018619074,0.031860467,0.01484004,0.066310786,0.034834515,0.040340368,0.11539401,0.0127741685,0.06361942,0.034053344,0.06401208,0.10043816,0.1373062,0.031276107
65312,2022,65312_000117494722001008_evi10k0622.htm.txt,0.036016304,0.022653874,0.056689378,0.016003417,0.06345784,0.0071141976,0.01649048,0.051243227,0.040083773,0.06094383,0.05148817,0.03271293,0.10361849,0.011076384,0.028284278,0.04376051,0.009318885,0.047524408,0.14181812,0.15970154
65596,2022,65596_000121390023024165_sieb-20221231.htm.txt,0.07812685,0.016358195,0.061523955,0.041867744,0.044182654,0.013259369,0.02028265,0.046400122,0.009181246,0.08564561,0.09781818,0.039391447,0.08144581,0.0147518655,0.047213122,0.027011285,0.012689282,0.08705443,0.10309637,0.072699815
65759,2022,65759_000121465923001904_d2823110k.htm.txt,0.016513944,0.014631746,0.013595057,0.023702718,0.034140743,0.03730934,0.044544686,0.051899638,0.088822894,0.038624737,0.095842615,0.06622375,0.031690016,0.0114715295,0.020116333,0.09460666,0.024999946,0.0139513705,0.16980483,0.10750747
65770,2022,65770_000119312523056723_d461483d10k.htm.txt,0.05204995,0.008673798,0.04054152,0.02202799,0.052773774,0.03439495,0.021600232,0.098791756,0.067809634,0.025284577,0.08567161,0.03899089,0.053273365,0.04358283,0.020917969,0.06602278,0.014423419,0.028773058,0.13041021,0.09398566
65984,2022,65984_000006598423000014_etr-20221231.htm.txt,0.048796006,0.01739327,0.08406367,0.038122464,0.07990448,0.025918975,0.023628214,0.02109797,0.081971444,0.116539694,0.031017004,0.0478466,0.051438455,0.02549982,0.062671594,0.026796222,0.020310473,0.07357684,0.043071177,0.08033562
66382,2022,66382_000006638222000046_mlhr-20220528.htm.txt,0.01998872,0.02126399,0.0695654,0.011585755,0.087084174,0.009481009,0.054174285,0.049880564,0.047751293,0.021710848,0.0902477,0.033608526,0.08874815,0.017248463,0.04766001,0.09047371,0.021190014,0.051576015,0.09431995,0.07244143
66740,2022,66740_000006674023000014_mmm-20221231.htm.txt,0.026311267,0.021349622,0.088628225,0.015289729,0.061815675,0.034496237,0.035636038,0.01582983,0.050355047,0.15085316,0.045978554,0.036099877,0.09555877,0.04558324,0.07221474,0.036524247,0.019736663,0.05384848,0.057395186,0.036495376
