cik,year,file_name,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19
1289460,2018,1289460_000155837019000899_txrh-20181225x10k.htm.txt,0.05473874,0.047678623,0.061634272,0.010308709,0.0867302,0.01645519,0.048749417,0.051355686,0.034266867,0.05425827,0.067135125,0.025862845,0.079430416,0.022635639,0.0379911,0.06648571,0.02370914,0.033726417,0.103904895,0.07294272
1289490,2018,1289490_000162828019001968_q4201810kexrdocument.htm.txt,0.073581204,0.014386891,0.07290477,0.014917863,0.04754661,0.0047870683,0.014250972,0.034427915,0.008184127,0.07568987,0.0262372,0.017316025,0.08065627,0.053980883,0.09690634,0.056919396,0.012969222,0.12790447,0.11247142,0.053961527
1290476,2018,1290476_000114420419017015_tv515516_10k.htm.txt,0.03226796,0.05395242,0.035876688,0.02214702,0.025217352,0.001118643,0.01271765,0.061008547,0.0073550893,0.08284787,0.0626718,0.007785621,0.039129224,0.01431717,0.03226138,0.038195204,0.016976044,0.16065894,0.2670198,0.026475599
1290677,2018,1290677_000114036119004508_h10061332x1_10k.htm.txt,0.057552315,0.031292155,0.050303955,0.010381971,0.06425157,0.040701523,0.05003686,0.06017933,0.0503595,0.07374131,0.03904305,0.037492834,0.03954305,0.026859265,0.044811837,0.12946922,0.009409818,0.047856778,0.09034246,0.04637117
1292519,2018,1292519_000155837019002671_nviv-20181231x10k.htm.txt,0.065273724,0.010739194,0.07682711,0.021534873,0.0431236,0.21441421,0.023408886,0.065137595,0.011954793,0.112410374,0.026033377,0.029123602,0.05278976,0.04219443,0.03218894,0.012152752,0.016520757,0.023207394,0.08136139,0.03960322
1293818,2018,1293818_000156459019004950_opgn-10k_20181231.htm.txt,0.10568953,0.014138357,0.06279565,0.037897192,0.030376548,0.14384535,0.023609161,0.054262895,0.012800831,0.098367125,0.06847925,0.05613704,0.03786619,0.046822466,0.016078586,0.02008943,0.025067985,0.02016857,0.089146286,0.03636156
1293971,2018,1293971_000156459019003694_blue-10k_20181231.htm.txt,0.03151839,0.014062556,0.046427302,0.01950358,0.03309108,0.2663056,0.039846487,0.049841322,0.014506602,0.06410343,0.02612688,0.0544163,0.037672378,0.08819449,0.016018918,0.022789225,0.02569297,0.0123057645,0.05327644,0.08430035
1295401,2018,1295401_000129540119000040_tbbk-20181231x10k.htm.txt,0.039478257,0.07126873,0.07147485,0.01920805,0.05220269,0.011692805,0.011144808,0.024904355,0.006620242,0.13804987,0.039622497,0.012451261,0.089485675,0.016341664,0.03954339,0.04152458,0.015250464,0.16997401,0.071434125,0.058327656
1295947,2018,1295947_000129594719000015_pbh10kmarch312019.htm.txt,0.056832362,0.023773007,0.051321343,0.01420849,0.056785744,0.037706375,0.033666078,0.058859322,0.03111743,0.04116541,0.0341069,0.02612247,0.09943007,0.044014767,0.026623834,0.14000908,0.019591289,0.05511436,0.111184575,0.038367122
1296445,2018,1296445_000143774919003760_ora20181231_10k.htm.txt,0.046606634,0.03253797,0.057891842,0.04051587,0.08629685,0.026993006,0.028335651,0.041869488,0.117112674,0.05947773,0.03370283,0.029173251,0.051754452,0.033249546,0.069350004,0.025680428,0.008836084,0.05975321,0.059029575,0.091832876
1296884,2018,1296884_000114420419017353_tv515515_10k.htm.txt,0.13335265,0.016752219,0.029792544,0.009876145,0.078150846,0.013448792,0.08334334,0.04172418,0.031801738,0.031916726,0.01721503,0.03581522,0.055626854,0.10035983,0.03574556,0.036510598,0.016439835,0.11676156,0.07376607,0.041600287
1297937,2018,1297937_000107878218001412_f10k093018_10k.htm.txt,0.08683741,0.032383725,0.0680149,0.002139518,0.09447194,0.004414828,0.060197998,0.050047375,0.018426077,0.040848482,0.030698054,0.14200296,0.03408203,0.041452702,0.043235928,0.031226218,0.009296006,0.06112327,0.06933118,0.0797694
1297996,2018,1297996_000129799619000032_dlrq412311810kss.htm.txt,0.07433897,0.027639853,0.041325197,0.027328473,0.038540248,0.009167143,0.048200708,0.046693273,0.023989683,0.050520677,0.07138566,0.03370943,0.09879285,0.03938248,0.05092544,0.028044773,0.009887659,0.102671996,0.11206321,0.06539229
1298675,2018,1298675_000129867519000009_cube-20181231x10k.htm.txt,0.098469794,0.025843564,0.089683644,0.011415982,0.09148525,0.0089510055,0.022782218,0.029931122,0.01302052,0.07709902,0.015784336,0.016263396,0.077757284,0.04810419,0.04903231,0.05247071,0.01242371,0.12186811,0.0809196,0.05669423
1299130,2018,1299130_000129913019000014_pacb-20181231x10k.htm.txt,0.044897567,0.01387633,0.033579927,0.029061314,0.05265003,0.060922295,0.029550958,0.08604121,0.024415955,0.09414233,0.059772763,0.032452203,0.02599424,0.097026914,0.02439651,0.0525659,0.010870185,0.026544793,0.14745401,0.053784516
1299709,2018,1299709_000129970918000085_a10-k20180630doc.htm.txt,0.036166053,0.060439248,0.06053875,0.022333754,0.05515226,0.0119819585,0.016360201,0.025780337,0.008796813,0.08181732,0.0469515,0.023818692,0.10498112,0.0154669015,0.043105748,0.04782453,0.012823374,0.19747077,0.06396868,0.06422203
1299969,2018,1299969_000156459019010210_chci-10k_20181231.htm.txt,0.07361393,0.024165915,0.0476475,0.011606689,0.056756478,0.015631089,0.0467442,0.056584593,0.033337228,0.052870516,0.05897108,0.03567939,0.0845808,0.03577283,0.028124038,0.04455315,0.008252187,0.11057622,0.10696924,0.06756289
1300514,2018,1300514_000130051419000021_lvs-20181231x10k.htm.txt,0.05634652,0.035818163,0.049944717,0.017282544,0.064414285,0.02092364,0.049358517,0.027371028,0.028058525,0.09449135,0.037763864,0.040020373,0.05857072,0.05601171,0.07753295,0.04196308,0.015702475,0.054054555,0.10283666,0.07153435
1300734,2018,1300734_000121390018013917_f10k2018_shinecoinc.htm.txt,0.040120877,0.009856935,0.04207913,0.0230812,0.06525928,0.08014088,0.07002686,0.060091514,0.061706156,0.08288068,0.05509307,0.07632055,0.012220984,0.0517866,0.038804375,0.12530853,0.012309151,0.017439442,0.05149803,0.023975719
1301236,2018,1301236_000156459019008031_soho-10k_20181231.htm.txt,0.11426244,0.026245967,0.051479567,0.004774437,0.1079825,0.009029295,0.030609187,0.026509738,0.023533119,0.048062745,0.01851362,0.03622671,0.02658574,0.038429227,0.08180206,0.05699969,0.011498417,0.11851933,0.08942184,0.07951439
1302028,2018,1302028_000156459019007979_mntx-10k_20181231.htm.txt,0.065911174,0.029226126,0.098801345,0.006786644,0.07698697,0.014890162,0.03128991,0.034875505,0.055226043,0.029480854,0.03879581,0.042165883,0.08598825,0.022704363,0.10695456,0.05672892,0.009095244,0.049135935,0.061866347,0.083089925
1302215,2018,1302215_000130221519000044_q419hli-03312019x10k.htm.txt,0.12787934,0.013056774,0.06755235,0.01140072,0.0528186,0.019040814,0.03320033,0.04013903,0.0038340318,0.08967075,0.10564825,0.031430777,0.05902601,0.021672852,0.055619247,0.020690415,0.017500123,0.039230347,0.122433245,0.06815596
1303313,2018,1303313_000130331319000016_lhc201810kdocument1.htm.txt,0.050057795,0.028683376,0.061766624,0.024389498,0.038009718,0.04807441,0.038104825,0.038947668,0.013443901,0.12651896,0.061737623,0.030821506,0.053459447,0.02990953,0.025696743,0.015344455,0.08212379,0.040475078,0.09175213,0.100682944
1303942,2018,1303942_000130394219000017_bfin-20183112x10xk.htm.txt,0.041342452,0.06487726,0.071899794,0.01920865,0.031893063,0.011169991,0.0152098,0.029025726,0.006323653,0.07916416,0.0341203,0.010092889,0.1212955,0.007307143,0.056223586,0.02520773,0.015942333,0.21189836,0.09238213,0.055415485
1304280,2018,1304280_000130428019000024_nvl-03312019.htm.txt,0.03472789,0.026307458,0.08452656,0.008012241,0.056219246,0.012159442,0.04314177,0.02872198,0.060309846,0.052293345,0.05297789,0.046490505,0.10946847,0.036742438,0.09338233,0.06317624,0.018982545,0.05467124,0.070585735,0.04710287
1304421,2018,1304421_000155837019001019_cnsl-20181231x10k.htm.txt,0.04954648,0.024457598,0.07232625,0.03427275,0.08537355,0.016945906,0.055764236,0.052769814,0.012893185,0.07471016,0.075045295,0.027833534,0.06579572,0.018257149,0.050981827,0.03179034,0.015879935,0.07667742,0.044051714,0.11462711
1305168,2018,1305168_000130516819000026_arc-12312018x10k.htm.txt,0.036365103,0.030819558,0.043341547,0.025286915,0.030279672,0.0081137195,0.041045833,0.043825626,0.050992634,0.022734022,0.111384824,0.03989524,0.092957795,0.02014802,0.06971984,0.05235605,0.008023085,0.04522797,0.13095087,0.096531704
1305253,2018,1305253_000156459019007830_eigr-10k_20181231.htm.txt,0.051955678,0.023359459,0.027221644,0.031055348,0.038943082,0.28135952,0.038511004,0.05540419,0.014337362,0.085752726,0.023946784,0.041458145,0.024503762,0.07669658,0.015233753,0.017814318,0.024781374,0.020097647,0.07703241,0.030535191
1306830,2018,1306830_000130683019000014_ce-20181231x10k.htm.txt,0.036443144,0.017453074,0.07978106,0.00827521,0.044900518,0.018121103,0.032994963,0.032863952,0.09043373,0.059873413,0.05982464,0.031898774,0.10304718,0.04301521,0.092654005,0.042030927,0.01706294,0.04899816,0.098976724,0.041351296
1307579,2018,1307579_000143774919006256_liqt20181231_10k.htm.txt,0.07225341,0.016336411,0.046130992,0.030531446,0.04526793,0.02734374,0.037204903,0.053468775,0.08374661,0.07370404,0.065207504,0.04772001,0.05444723,0.055381704,0.02996256,0.059688173,0.00752478,0.014614039,0.09856972,0.080896005
1307748,2018,1307748_000130774819000025_ivtp1231201810-k.htm.txt,0.08721789,0.030870521,0.05338113,0.0070778294,0.04467779,0.010266517,0.020144373,0.041882668,0.022783693,0.055869572,0.015680669,0.025127104,0.09314647,0.055965047,0.08565004,0.024695108,0.010886341,0.11395903,0.1164045,0.08431372
1308208,2018,1308208_000156459019008323_ulh-10k_20181231.htm.txt,0.053411543,0.030818915,0.042771515,0.011580309,0.11199804,0.0076830294,0.04374584,0.023714285,0.05536665,0.044508938,0.07685413,0.01715038,0.07425847,0.021138344,0.045439523,0.048509464,0.033385042,0.047477737,0.11853999,0.09164785
1308606,2018,1308606_000130860619000035_a201810-k.htm.txt,0.08762318,0.03793513,0.057732943,0.0058988435,0.049791664,0.010489062,0.012397208,0.035381906,0.018154992,0.06492117,0.018815931,0.018528841,0.060801826,0.04900618,0.062101275,0.024756698,0.015488285,0.14859271,0.13815895,0.083423175
1309057,2018,1309057_000121390018013171_f10k2018_chinahealthindus.htm.txt,0.06882287,0.010525986,0.024495017,0.015824007,0.08051584,0.09812117,0.061464626,0.05986897,0.05155955,0.04883096,0.03418823,0.044895023,0.05053905,0.065225266,0.0406142,0.08570153,0.029339785,0.04606416,0.059749626,0.023654152
1309108,2018,1309108_000130910819000020_wex2018123110-k.htm.txt,0.036753643,0.05591978,0.06068713,0.030247297,0.07235087,0.007864457,0.02242306,0.039993852,0.014735162,0.075391635,0.07733631,0.01758564,0.07133366,0.010892878,0.072724886,0.04720584,0.017923528,0.08231529,0.07867917,0.107635915
1310383,2018,1310383_000114420419015603_tv516419_10k.htm.txt,0.051230222,0.019931357,0.013622452,0.011697627,0.019351393,0.01218867,0.021820797,0.042003497,0.006848878,0.10679103,0.019337162,0.04198922,0.023370989,0.07288496,0.06379231,0.031303685,0.03851869,0.11045595,0.25853875,0.034322325
1311370,2018,1311370_000156459019004164_laz-10k_20181231.htm.txt,0.059286904,0.019583795,0.08905678,0.010365454,0.074278705,0.004183507,0.025450109,0.041957308,0.004376684,0.07574473,0.09345648,0.024953498,0.05485547,0.013950228,0.10617973,0.02530428,0.017848354,0.105701886,0.09233194,0.061134186
1313275,2018,1313275_000119312519047023_d684907d10k.htm.txt,0.028792119,0.011109314,0.018529454,0.030068213,0.084666304,0.015139825,0.043942463,0.097667694,0.018590756,0.039760303,0.15356383,0.016069977,0.0354444,0.04387057,0.035476662,0.09222031,0.022729708,0.017421428,0.14453378,0.050402932
1314102,2018,1314102_000119312518276414_d617568d10k.htm.txt,0.040136807,0.016694726,0.018981803,0.023510076,0.036291815,0.27030146,0.03019002,0.06533324,0.012818633,0.09146488,0.023982348,0.032401994,0.014787366,0.07557954,0.011552384,0.028401624,0.034523915,0.020234559,0.111927696,0.0408851
1315257,2018,1315257_000156459019005736_kop-10k_20181231.htm.txt,0.052653212,0.03330617,0.0571801,0.0104378825,0.08954261,0.011459725,0.057737503,0.03292384,0.06701431,0.063784264,0.038516164,0.043682177,0.05502545,0.025096381,0.05650756,0.07238828,0.011681829,0.066849895,0.10796161,0.04625105
1315399,2018,1315399_000131539919000003_pkbk-12312018x10k.htm.txt,0.035289116,0.14055178,0.046750806,0.015621405,0.011662438,0.013461631,0.029053623,0.03532979,0.008462932,0.12587413,0.029439842,0.025990585,0.05089431,0.023204537,0.02154731,0.028452348,0.0099366205,0.26879558,0.046883874,0.03279735
1316835,2018,1316835_000156459019005770_bldr-10k_20181231.htm.txt,0.0579001,0.024193319,0.05737611,0.013856996,0.07692602,0.008976458,0.04057323,0.05809725,0.05276823,0.029578118,0.06688043,0.024112739,0.061810624,0.011280265,0.02767069,0.08027814,0.016629914,0.097817086,0.1162633,0.077011004
1316944,2018,1316944_000131694419000042_a201810kfhlbsf.htm.txt,0.083080575,0.10273172,0.08233638,0.03137059,0.025037467,0.017327843,0.010934487,0.019957071,0.0038591865,0.054308027,0.035549,0.046862453,0.0710862,0.0070483815,0.056135114,0.01903303,0.020691667,0.20609775,0.055058077,0.051494967
1317630,2018,1317630_000131763019000003_itc2018123110k.htm.txt,0.06779522,0.03178974,0.11120927,0.020519072,0.045753233,0.0095719015,0.018430417,0.027472077,0.055902917,0.097480655,0.055012643,0.064494036,0.067103915,0.020367848,0.05907866,0.01778108,0.024848294,0.07477593,0.0483396,0.08227354
1317945,2018,1317945_000149315219003087_form10-k.htm.txt,0.026433138,0.015239997,0.027991597,0.014616445,0.029651282,0.028712556,0.06712846,0.0652367,0.1089891,0.020038474,0.07275766,0.026851976,0.038967796,0.055693492,0.040822025,0.1407173,0.01829882,0.03097807,0.12555999,0.045315124
1318220,2018,1318220_000114420419007493_tv510568_10k.htm.txt,0.022192065,0.020742722,0.018927034,0.008076398,0.2152955,0.012107476,0.027578054,0.046205062,0.09145207,0.09237343,0.034443863,0.027162364,0.029057052,0.017225442,0.035055995,0.07986984,0.021760816,0.02555236,0.13011187,0.04481063
1318568,2018,1318568_000131856819000020_q4-18x10kdocument.htm.txt,0.027059183,0.036002245,0.057413716,0.039694875,0.04818868,0.017400226,0.018148284,0.050450988,0.019466655,0.108554564,0.06718175,0.018999906,0.0797533,0.024772983,0.06592762,0.032698564,0.005063036,0.06570074,0.09508921,0.12243345
1319161,2018,1319161_000156459018031166_wmg-10k_20180930.htm.txt,0.086112335,0.0319162,0.05011562,0.010178626,0.099869736,0.011335321,0.043994848,0.03941754,0.016619688,0.04294389,0.06887388,0.08087587,0.072013855,0.04246053,0.043834902,0.0536885,0.009294045,0.07869257,0.04502524,0.07273683
1319229,2018,1319229_000155837019002173_tlp-20181231x10k.htm.txt,0.057319682,0.026794033,0.056848515,0.019114243,0.08626516,0.014902967,0.037250984,0.024486791,0.09400027,0.08483534,0.055653613,0.041122373,0.058520388,0.035873562,0.017464453,0.02963952,0.016625581,0.06812895,0.07789554,0.09725801
1320461,2018,1320461_000132046119000009_a201810-k.htm.txt,0.03570485,0.030892901,0.07317005,0.011504038,0.039335374,0.013922734,0.03978378,0.051959924,0.08151688,0.046573106,0.0529985,0.016388651,0.09246228,0.034509826,0.064486444,0.06427501,0.0141771175,0.07474808,0.114379026,0.04721143
1320760,2018,1320760_000143774919005421_tssi20181231_10k.htm.txt,0.06341944,0.03142283,0.06496078,0.032559246,0.076974444,0.009471583,0.021101803,0.0382461,0.02989118,0.006628557,0.10529188,0.018918699,0.12136204,0.010569891,0.024463968,0.06851457,0.006544794,0.047962025,0.087696046,0.13400017
1320854,2018,1320854_000119312519062501_d717659d10k.htm.txt,0.025635984,0.03671654,0.055448566,0.0031934269,0.079529,0.016091388,0.029112283,0.038925644,0.07432459,0.045777384,0.06282247,0.032672603,0.1061718,0.013517945,0.049043372,0.08473233,0.016725045,0.04895587,0.071187146,0.10941662
1321834,2018,1321834_000149315219004590_form10-k.htm.txt,0.063386805,0.008563405,0.026432812,0.025679177,0.020579394,0.11675236,0.025858566,0.096572295,0.043154724,0.0725482,0.05999214,0.04647727,0.040130593,0.048895687,0.008825265,0.057099123,0.020694518,0.007249045,0.18930654,0.021802105
1322439,2018,1322439_000162828019002879_egle1231201810-k.htm.txt,0.08625915,0.03617222,0.05065161,0.015275368,0.05095791,0.012774155,0.10631171,0.025918487,0.036696963,0.0958498,0.021519385,0.025587674,0.05191234,0.019065669,0.06015099,0.04263153,0.013316448,0.07888047,0.112407275,0.057660878
1323468,2018,1323468_000155837019001709_glp-20181231x10k.htm.txt,0.067931116,0.019642694,0.05176575,0.011891102,0.06740897,0.008536674,0.030921552,0.02366848,0.07362117,0.093640424,0.02361845,0.05655447,0.061494462,0.023904568,0.060384493,0.056826673,0.019195218,0.086180955,0.08596896,0.07684385
1323885,2018,1323885_000132388519000009_atrc-20181231x10k.htm.txt,0.036998536,0.011741919,0.04684406,0.032811068,0.022461396,0.12470902,0.043011006,0.058779366,0.01945347,0.11941932,0.044846542,0.015921079,0.053239938,0.025210658,0.05608029,0.052268635,0.024526156,0.027176592,0.13115399,0.05334698
1325618,2018,1325618_000110465919013242_a19-30092_110k.htm.txt,0.05349138,0.01857858,0.046356034,0.034704614,0.044233583,0.119313836,0.03294089,0.050979797,0.03945486,0.092257775,0.07291761,0.016448226,0.041390866,0.030581895,0.041716356,0.06938718,0.02634556,0.011967643,0.11449822,0.042435125
1325670,2018,1325670_000155837019002117_sona-20181231x10k.htm.txt,0.064432345,0.06526804,0.05703285,0.016041042,0.038570423,0.008701229,0.0248101,0.034194488,0.01087136,0.093235694,0.04098383,0.019188013,0.10582734,0.013500356,0.040797696,0.02213372,0.011754279,0.19578323,0.102143325,0.034730684
1325702,2018,1325702_000119312519048327_d695091d10k.htm.txt,0.026400773,0.014407265,0.02394748,0.019333284,0.07062982,0.0236531,0.024060844,0.086843126,0.08680474,0.035761915,0.1281041,0.030925026,0.027389558,0.036861103,0.047060642,0.119758435,0.0057198186,0.030927235,0.12139571,0.040016014
1325814,2018,1325814_000132581419000045_fhlb12311810k.htm.txt,0.06513737,0.06388988,0.115255706,0.026355505,0.025766928,0.017894508,0.019294195,0.019212605,0.006169406,0.05931522,0.041112375,0.06257675,0.06442134,0.0057525835,0.06294516,0.01873827,0.02034334,0.18934055,0.069681525,0.0467968
1325878,2018,1325878_000132587819000005_fhlbt12311810k.htm.txt,0.068661615,0.045753118,0.104466625,0.028703492,0.04244681,0.016564995,0.012880785,0.025879966,0.0052723773,0.053655673,0.034754213,0.033747446,0.07291732,0.006872049,0.0793231,0.032150976,0.01716466,0.21655338,0.060159825,0.04207155
1325964,2018,1325964_000155335019000222_lwlg_10k.htm.txt,0.082673304,0.010260947,0.042614494,0.041221753,0.037277,0.05002136,0.026485145,0.11123073,0.08172021,0.0347544,0.14085133,0.054784127,0.027772943,0.04500859,0.01292234,0.044609293,0.012234778,0.02098634,0.07755835,0.045012567
1326110,2018,1326110_000156459019007562_nk-10k_20181231.htm.txt,0.04578631,0.015303684,0.04317866,0.02411275,0.04536435,0.23114064,0.024923796,0.06383942,0.022786718,0.07230939,0.037495557,0.06706976,0.032881957,0.06958811,0.023938647,0.015340858,0.023785533,0.024857018,0.06797325,0.0483236
